Date: 11-20 at 16:44:45, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1402.00(16), mean: 2310.57, max: 2845.83
Date: 11-20 at 16:45:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1354.46(16), mean: 2199.10, max: 2780.92
Date: 11-20 at 16:47:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1323.67(16), mean: 2012.29, max: 2668.98
Date: 11-20 at 16:48:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1321.91(16), mean: 1726.49, max: 2582.02
Date: 11-20 at 16:49:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1319.62(16), mean: 1645.54, max: 2550.47
Date: 11-20 at 16:51:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1319.62(16), mean: 1643.36, max: 2543.24
Date: 11-20 at 16:52:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.49(15), mean: 1402.55, max: 1646.65
Date: 11-20 at 16:53:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.49(15), mean: 1360.33, max: 1504.46
Date: 11-20 at 16:54:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.49(15), mean: 1392.94, max: 1553.46
Date: 11-20 at 16:55:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.49(15), mean: 1429.48, max: 1599.75
Date: 11-20 at 16:57:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.49(15), mean: 1359.81, max: 1482.72
Date: 11-20 at 16:58:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.28(16), mean: 2389.51, max: 2887.92
Date: 11-20 at 16:59:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.28(16), mean: 1460.46, max: 1580.45
Date: 11-20 at 17:01:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.28(16), mean: 1510.52, max: 1625.00
Date: 11-20 at 17:02:12, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.28(16), mean: 1545.97, max: 1663.22
Date: 11-20 at 17:03:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.28(16), mean: 2470.25, max: 2792.83
Date: 11-20 at 17:04:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1213.62, best obj: 1299.28(16), mean: 1457.98, max: 1535.19
