Date: 03-06 at 08:45:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 590.57(2), mean: 1036.36, max: 1466.01
Date: 03-06 at 08:45:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 575.78(2), mean: 683.39, max: 883.83
Date: 03-06 at 08:45:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 550.41(2), mean: 723.91, max: 885.38
Date: 03-06 at 08:45:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 549.86(2), mean: 730.30, max: 898.13
Date: 03-06 at 08:45:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 535.25(3), mean: 601.59, max: 658.84
Date: 03-06 at 08:45:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 500.36(4), mean: 555.23, max: 580.83
Date: 03-06 at 08:45:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 457.51(3), mean: 537.65, max: 570.50
Date: 03-06 at 08:45:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 488.19, max: 533.49
Date: 03-06 at 08:46:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 482.48, max: 500.20
Date: 03-06 at 08:46:07, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 397.44, max: 442.87
Date: 03-06 at 08:46:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 391.05, max: 391.05
Date: 03-06 at 08:46:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 391.05, max: 391.05
Date: 03-06 at 08:46:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 1366.56, max: 1671.10
Date: 03-06 at 08:46:36, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 943.85, max: 1166.84
Date: 03-06 at 08:46:42, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 469.68, max: 636.64
Date: 03-06 at 08:46:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 412.92, max: 466.40
Date: 03-06 at 08:46:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 1343.64, max: 1697.00
Date: 03-06 at 08:47:00, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 391.05(3), mean: 761.08, max: 1021.58
