Date: 11-15 at 11:40:02, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1188.86(12), mean: 2292.55, max: 3275.52
Date: 11-15 at 11:41:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1097.17(10), mean: 2235.14, max: 3133.67
Date: 11-15 at 11:42:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1077.07(10), mean: 2040.37, max: 2937.91
Date: 11-15 at 11:44:11, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1068.09(10), mean: 1873.80, max: 2744.30
Date: 11-15 at 11:45:31, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1062.83(10), mean: 1877.91, max: 2723.31
Date: 11-15 at 11:46:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1035.25(9), mean: 1758.76, max: 2628.49
Date: 11-15 at 11:48:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1029.15(9), mean: 1565.93, max: 2196.35
Date: 11-15 at 11:49:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1028.56(9), mean: 1420.78, max: 1828.69
Date: 11-15 at 11:51:10, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1028.56(9), mean: 1110.51, max: 1313.97
Date: 11-15 at 11:52:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1028.56(9), mean: 1136.80, max: 1335.38
Date: 11-15 at 11:53:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1028.56(9), mean: 1185.22, max: 1392.72
Date: 11-15 at 11:55:24, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1028.56(9), mean: 1088.65, max: 1179.90
Date: 11-15 at 11:56:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1025.07(10), mean: 1071.36, max: 1137.67
Date: 11-15 at 11:58:15, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1023.85(10), mean: 1067.66, max: 1106.40
Date: 11-15 at 11:59:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1022.54(10), mean: 1059.57, max: 1106.40
Date: 11-15 at 12:01:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1022.54(10), mean: 1082.89, max: 1162.25
Date: 11-15 at 12:02:32, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1016.80(10), mean: 1068.52, max: 1151.45
Date: 11-15 at 12:03:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1015.57(10), mean: 1119.88, max: 1216.84
Date: 11-15 at 12:05:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1015.57(10), mean: 1133.52, max: 1239.63
Date: 11-15 at 12:06:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1015.57(10), mean: 1076.04, max: 1172.23
Date: 11-15 at 12:08:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1015.57(10), mean: 1076.25, max: 1152.05
Date: 11-15 at 12:09:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1015.57(10), mean: 1075.08, max: 1149.37
Date: 11-15 at 12:11:05, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1065.97, max: 1121.25
Date: 11-15 at 12:12:29, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1121.46, max: 1191.51
Date: 11-15 at 12:13:51, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1098.80, max: 1209.62
Date: 11-15 at 12:15:17, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1095.18, max: 1183.72
Date: 11-15 at 12:16:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1079.55, max: 1137.38
Date: 11-15 at 12:18:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1096.46, max: 1181.71
Date: 11-15 at 12:19:35, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1133.63, max: 1220.35
Date: 11-15 at 12:21:02, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1138.91, max: 1281.17
Date: 11-15 at 12:22:31, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1087.08, max: 1248.19
Date: 11-15 at 12:23:59, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1061.85, max: 1171.76
Date: 11-15 at 12:25:22, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1008.18(9), mean: 1039.75, max: 1098.80
