Date: 11-14 at 21:06:16, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1218.83(4), mean: 2947.10, max: 3700.44
Date: 11-14 at 21:07:27, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1141.38(9), mean: 2216.56, max: 3054.73
Date: 11-14 at 21:08:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1082.29(8), mean: 2111.34, max: 2882.48
Date: 11-14 at 21:09:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1068.22(8), mean: 2140.12, max: 2890.17
Date: 11-14 at 21:11:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1051.15(8), mean: 2190.80, max: 2945.69
Date: 11-14 at 21:12:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1038.66(7), mean: 2194.06, max: 2930.18
Date: 11-14 at 21:13:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1035.21(7), mean: 1124.30, max: 1205.49
Date: 11-14 at 21:14:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1035.21(7), mean: 1166.87, max: 1265.38
Date: 11-14 at 21:15:44, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1035.21(7), mean: 1194.00, max: 1346.41
Date: 11-14 at 21:16:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1035.21(7), mean: 1113.15, max: 1227.88
Date: 11-14 at 21:18:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 879.89, best obj: 1035.21(7), mean: 1132.38, max: 1204.70
