Date: 04-10 at 03:13:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 649.21(3), mean: 749.74, max: 838.61
Date: 04-10 at 03:13:33, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 694.30, max: 810.69
Date: 04-10 at 03:13:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 771.70, max: 859.01
Date: 04-10 at 03:13:35, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 850.02, max: 1026.83
Date: 04-10 at 03:13:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 890.36, max: 1113.27
Date: 04-10 at 03:13:37, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 930.69, max: 1199.70
Date: 04-10 at 03:13:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 1111.63, max: 1587.42
Date: 04-10 at 03:13:41, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 1151.96, max: 1673.85
Date: 04-10 at 03:13:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 1332.90, max: 2061.57
Date: 04-10 at 03:13:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 1373.23, max: 2148.00
Date: 04-10 at 03:13:52, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 1413.57, max: 2234.44
Date: 04-10 at 03:13:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 641.98(3), mean: 1594.50, max: 2622.15
