Date: 03-25 at 11:07:29, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 399.22(4), mean: 858.38, max: 1345.20
Date: 03-25 at 11:07:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 396.42(4), mean: 637.15, max: 1037.82
Date: 03-25 at 11:07:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 461.72, max: 700.80
Date: 03-25 at 11:07:34, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 389.92, max: 460.51
Date: 03-25 at 11:07:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 386.21, max: 452.64
Date: 03-25 at 11:07:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 384.41, max: 452.64
Date: 03-25 at 11:07:44, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 340.34, max: 340.34
Date: 03-25 at 11:07:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 1065.68, max: 1354.97
Date: 03-25 at 11:07:49, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 652.72, max: 939.69
Date: 03-25 at 11:07:51, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 436.37, max: 608.73
Date: 03-25 at 11:07:54, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 391.23, max: 462.04
Date: 03-25 at 11:07:57, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 1029.82, max: 1238.26
Date: 03-25 at 11:07:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 340.34(3), mean: 627.21, max: 973.24
