Date: 04-10 at 03:18:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 652.28(3), mean: 1007.40, max: 1618.91
Date: 04-10 at 03:18:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 649.49(3), mean: 1117.71, max: 2043.19
Date: 04-10 at 03:18:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1140.81, max: 2131.92
Date: 04-10 at 03:18:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1197.72, max: 2294.99
Date: 04-10 at 03:18:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1227.28, max: 2383.72
Date: 04-10 at 03:18:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1256.86, max: 2472.45
Date: 04-10 at 03:18:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1322.09, max: 2635.52
Date: 04-10 at 03:18:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1357.58, max: 2724.25
Date: 04-10 at 03:18:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1393.07, max: 2812.98
Date: 04-10 at 03:18:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1458.30, max: 2976.05
Date: 04-10 at 03:18:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1523.53, max: 3139.12
Date: 04-10 at 03:18:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1588.76, max: 3302.19
Date: 04-10 at 03:18:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 645.38(3), mean: 1746.19, max: 3695.77
