Date: 03-25 at 11:03:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 487.31(4), mean: 1035.89, max: 1299.81
Date: 03-25 at 11:03:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 406.77(4), mean: 865.96, max: 1360.45
Date: 03-25 at 11:03:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 402.94(4), mean: 632.10, max: 1029.87
Date: 03-25 at 11:03:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 433.21, max: 493.32
Date: 03-25 at 11:03:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 437.05, max: 530.41
Date: 03-25 at 11:03:45, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 398.49, max: 452.70
Date: 03-25 at 11:03:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 392.84, max: 397.06
Date: 03-25 at 11:03:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 392.53, max: 392.53
Date: 03-25 at 11:03:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 1056.86, max: 1374.18
Date: 03-25 at 11:03:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 728.81, max: 1101.09
Date: 03-25 at 11:03:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 690.61, max: 1036.88
Date: 03-25 at 11:03:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 536.30, max: 685.99
Date: 03-25 at 11:03:56, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 1068.44, max: 1327.27
Date: 03-25 at 11:03:57, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 392.53(4), mean: 587.61, max: 951.02
