Date: 04-10 at 03:22:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 678.08(3), mean: 757.85, max: 838.61
Date: 04-10 at 03:22:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 633.56(3), mean: 714.82, max: 810.69
Date: 04-10 at 03:22:16, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 677.18, max: 810.69
Date: 04-10 at 03:22:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 698.06, max: 989.47
Date: 04-10 at 03:22:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 717.45, max: 1311.23
Date: 04-10 at 03:22:20, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 721.49, max: 1400.43
Date: 04-10 at 03:22:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 727.44, max: 1489.63
Date: 04-10 at 03:22:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 733.38, max: 1578.83
Date: 04-10 at 03:22:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 787.93, max: 1783.37
Date: 04-10 at 03:22:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 811.71, max: 1872.57
Date: 04-10 at 03:22:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 866.26, max: 2077.10
Date: 04-10 at 03:22:29, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 890.04, max: 2166.30
Date: 04-10 at 03:22:30, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 615.49(3), mean: 913.83, max: 2255.51
