Date: 04-10 at 13:51:12, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 754.19, max: 879.06
Date: 04-10 at 13:51:13, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 724.59, max: 879.06
Date: 04-10 at 13:51:14, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 614.70(4), mean: 717.42, max: 879.06
Date: 04-10 at 13:51:15, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:19, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:23, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:24, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
Date: 04-10 at 13:51:27, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 610.87(4), mean: 714.39, max: 879.06
