Date: 04-10 at 03:21:52, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 670.77(3), mean: 745.95, max: 880.82
Date: 04-10 at 03:21:53, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 721.27, max: 833.66
Date: 04-10 at 03:21:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 717.62, max: 810.69
Date: 04-10 at 03:21:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 717.62, max: 810.69
Date: 04-10 at 03:21:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 717.62, max: 810.69
Date: 04-10 at 03:21:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 867.04, max: 1034.82
Date: 04-10 at 03:21:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 945.34, max: 1152.26
Date: 04-10 at 03:22:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 1094.76, max: 1376.40
Date: 04-10 at 03:22:03, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 1173.06, max: 1493.84
Date: 04-10 at 03:22:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 1322.48, max: 1717.98
Date: 04-10 at 03:22:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 1400.78, max: 1835.42
Date: 04-10 at 03:22:12, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 660.84(3), mean: 1550.20, max: 2059.56
