Date: 04-10 at 13:48:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 621.55(3), mean: 738.22, max: 879.06
Date: 04-10 at 13:48:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 610.63(3), mean: 721.60, max: 1037.71
Date: 04-10 at 13:48:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 804.63, max: 1242.29
Date: 04-10 at 13:48:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 886.24, max: 1417.18
Date: 04-10 at 13:48:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 922.69, max: 1495.29
Date: 04-10 at 13:48:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 959.14, max: 1573.39
Date: 04-10 at 13:48:17, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 1112.18, max: 1901.34
Date: 04-10 at 13:48:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 1148.63, max: 1979.44
Date: 04-10 at 13:48:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 1185.08, max: 2057.54
Date: 04-10 at 13:48:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 1221.53, max: 2135.65
Date: 04-10 at 13:48:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 1257.98, max: 2213.75
Date: 04-10 at 13:48:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 1411.02, max: 2541.70
Date: 04-10 at 13:48:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 580.95(3), mean: 1447.47, max: 2619.80
