Date: 04-10 at 13:46:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 671.48(3), mean: 922.01, max: 1701.60
Date: 04-10 at 13:46:50, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 920.73, max: 1788.03
Date: 04-10 at 13:46:51, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 916.21, max: 1874.46
Date: 04-10 at 13:46:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 932.23, max: 1960.90
Date: 04-10 at 13:46:54, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 959.21, max: 2123.96
Date: 04-10 at 13:46:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 1115.61, max: 2514.97
Date: 04-10 at 13:46:59, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 1180.83, max: 2678.03
Date: 04-10 at 13:47:02, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 1246.06, max: 2841.10
Date: 04-10 at 13:47:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 1402.46, max: 3232.11
Date: 04-10 at 13:47:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 1437.04, max: 3318.54
Date: 04-10 at 13:47:16, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 1471.61, max: 3404.97
Date: 04-10 at 13:47:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 640.50(3), mean: 1506.18, max: 3491.41
