Date: 04-10 at 03:15:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 677.53(3), mean: 1013.55, max: 1618.91
Date: 04-10 at 03:15:02, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 1402.82, max: 2083.05
Date: 04-10 at 03:15:06, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 1781.18, max: 2488.43
Date: 04-10 at 03:15:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 2159.53, max: 2893.81
Date: 04-10 at 03:15:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 2311.73, max: 3056.87
Date: 04-10 at 03:15:32, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 2690.09, max: 3462.26
Date: 04-10 at 03:15:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 2842.28, max: 3625.32
Date: 04-10 at 03:16:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 3220.64, max: 4030.70
Date: 04-10 at 03:16:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 3372.83, max: 4193.77
Date: 04-10 at 03:16:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 3445.73, max: 4271.88
Date: 04-10 at 03:17:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 3824.09, max: 4677.26
Date: 04-10 at 03:17:59, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 646.55(3), mean: 4202.44, max: 5082.64
