Date: 04-10 at 13:50:44, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 671.76(3), mean: 770.41, max: 926.44
Date: 04-10 at 13:50:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 727.15, max: 879.06
Date: 04-10 at 13:50:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 710.73, max: 879.06
Date: 04-10 at 13:50:48, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 710.29, max: 879.06
Date: 04-10 at 13:50:49, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 710.29, max: 879.06
Date: 04-10 at 13:50:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 773.43, max: 891.55
Date: 04-10 at 13:50:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 968.69, max: 1309.97
Date: 04-10 at 13:50:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 1009.63, max: 1397.71
Date: 04-10 at 13:50:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 1204.89, max: 1816.13
Date: 04-10 at 13:50:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 1245.84, max: 1903.86
Date: 04-10 at 13:51:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 1441.10, max: 2322.28
Date: 04-10 at 13:51:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 641.45(3), mean: 1636.36, max: 2740.70
