Date: 04-10 at 03:21:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 671.95(3), mean: 755.43, max: 879.28
Date: 04-10 at 03:21:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 648.76(3), mean: 766.59, max: 912.08
Date: 04-10 at 03:21:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1023.24, max: 1340.78
Date: 04-10 at 03:21:07, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1067.30, max: 1418.96
Date: 04-10 at 03:21:09, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1113.77, max: 1497.14
Date: 04-10 at 03:21:11, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1160.69, max: 1575.33
Date: 04-10 at 03:21:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1207.60, max: 1653.51
Date: 04-10 at 03:21:17, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1521.97, max: 2082.21
Date: 04-10 at 03:21:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1579.31, max: 2160.39
Date: 04-10 at 03:21:26, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1636.64, max: 2238.57
Date: 04-10 at 03:21:31, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 1693.98, max: 2316.76
Date: 04-10 at 03:21:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 2008.35, max: 2745.45
Date: 04-10 at 03:21:51, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 642.17(3), mean: 2116.58, max: 2880.74
