Date: 04-10 at 03:13:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 672.23(3), mean: 742.16, max: 816.46
Date: 04-10 at 03:14:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 665.71(3), mean: 765.13, max: 933.04
Date: 04-10 at 03:14:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 644.02(3), mean: 774.17, max: 1012.44
Date: 04-10 at 03:14:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 848.90, max: 1154.80
Date: 04-10 at 03:14:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 914.62, max: 1278.03
Date: 04-10 at 03:14:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 980.34, max: 1401.26
Date: 04-10 at 03:14:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 1058.04, max: 1546.94
Date: 04-10 at 03:14:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 1248.53, max: 1904.10
Date: 04-10 at 03:14:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 1314.25, max: 2027.33
Date: 04-10 at 03:14:14, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 1379.97, max: 2150.56
Date: 04-10 at 03:14:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 1457.67, max: 2296.24
Date: 04-10 at 03:14:20, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 1523.39, max: 2419.46
Date: 04-10 at 03:14:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 1601.08, max: 2565.14
Date: 04-10 at 03:14:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 626.07(3), mean: 1791.57, max: 2922.31
