Date: 08-01 at 23:49:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 1031.72(9), mean: 3212.58, max: 3743.57
Date: 08-01 at 23:50:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 938.65(7), mean: 2997.50, max: 3701.20
Date: 08-01 at 23:51:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 931.55(7), mean: 2014.57, max: 3217.21
Date: 08-01 at 23:52:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 918.06(7), mean: 1483.27, max: 2365.91
Date: 08-01 at 23:53:19, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 906.77(7), mean: 1394.33, max: 2319.12
Date: 08-01 at 23:54:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 906.77(7), mean: 1248.82, max: 2215.72
Date: 08-01 at 23:55:21, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 906.77(7), mean: 1003.37, max: 1057.09
Date: 08-01 at 23:56:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 906.77(7), mean: 1042.42, max: 1146.23
Date: 08-01 at 23:57:23, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 906.77(7), mean: 980.28, max: 1089.32
Date: 08-01 at 23:58:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 901.88(6), mean: 968.17, max: 1083.46
Date: 08-01 at 23:59:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 898.42(5), mean: 1012.17, max: 1125.34
Date: 08-02 at 00:00:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 887.81(6), mean: 929.76, max: 1014.26
Date: 08-02 at 00:01:16, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 881.66(6), mean: 976.68, max: 1012.38
Date: 08-02 at 00:02:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 875.41(6), mean: 928.39, max: 992.33
Date: 08-02 at 00:03:11, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.70(7), mean: 914.19, max: 982.29
Date: 08-02 at 00:04:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.69(7), mean: 903.84, max: 945.74
Date: 08-02 at 00:05:11, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.69(7), mean: 938.66, max: 984.49
Date: 08-02 at 00:06:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 851.69(7), mean: 963.86, max: 1020.18
Date: 08-02 at 00:07:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 847.69(7), mean: 870.82, max: 896.69
Date: 08-02 at 00:08:06, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 847.69(7), mean: 879.15, max: 920.60
Date: 08-02 at 00:09:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 847.69(7), mean: 861.96, max: 902.91
Date: 08-02 at 00:10:04, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 846.13(7), mean: 872.77, max: 922.54
Date: 08-02 at 00:11:00, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.40(7), mean: 849.96, max: 882.49
Date: 08-02 at 00:12:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.40(7), mean: 847.96, max: 852.33
Date: 08-02 at 00:13:02, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 735.8, best obj: 840.40(7), mean: 855.04, max: 859.92
