Date: 12-16 at 18:39:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1442.44(14), mean: 2508.30, max: 3108.62
Date: 12-16 at 18:40:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1398.82(14), mean: 2524.27, max: 3134.60
Date: 12-16 at 18:41:11, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1395.16(14), mean: 2488.80, max: 3200.19
Date: 12-16 at 18:42:11, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1386.06(14), mean: 2500.08, max: 3231.29
Date: 12-16 at 18:43:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1386.06(14), mean: 2500.90, max: 3203.56
Date: 12-16 at 18:44:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1386.06(14), mean: 1512.46, max: 1625.64
Date: 12-16 at 18:45:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1386.06(14), mean: 1572.46, max: 1677.66
Date: 12-16 at 18:46:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1386.06(14), mean: 1599.06, max: 1745.74
Date: 12-16 at 18:47:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1386.06(14), mean: 1665.28, max: 1883.78
Date: 12-16 at 18:48:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1386.06(14), mean: 1718.35, max: 1919.53
Date: 12-16 at 18:49:24, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1338.32(14), mean: 1668.51, max: 1960.81
Date: 12-16 at 18:50:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1274.81(12), mean: 1636.77, max: 1990.24
Date: 12-16 at 18:51:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1270.07(12), mean: 1551.40, max: 1935.21
Date: 12-16 at 18:52:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1265.89(12), mean: 1597.12, max: 1960.32
Date: 12-16 at 18:53:37, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.56(12), mean: 1362.52, max: 1457.07
Date: 12-16 at 18:54:33, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.56(12), mean: 1379.23, max: 1465.01
Date: 12-16 at 18:55:33, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.56(12), mean: 1380.08, max: 1469.02
Date: 12-16 at 18:56:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.56(12), mean: 1389.80, max: 1490.64
Date: 12-16 at 18:57:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.56(12), mean: 1411.77, max: 1541.02
Date: 12-16 at 18:58:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.56(12), mean: 1490.41, max: 1737.88
Date: 12-16 at 18:59:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.56(12), mean: 1344.69, max: 1549.71
Date: 12-16 at 19:00:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1262.56(12), mean: 1361.96, max: 1529.47
Date: 12-16 at 19:01:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1252.06(12), mean: 1324.84, max: 1395.66
Date: 12-16 at 19:02:45, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1252.06(12), mean: 1333.06, max: 1403.37
Date: 12-16 at 19:03:49, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1252.06(12), mean: 1312.78, max: 1385.96
Date: 12-16 at 19:04:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1245.25(12), mean: 1283.62, max: 1366.80
Date: 12-16 at 19:05:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1279.55, max: 1340.73
Date: 12-16 at 19:06:49, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1329.82, max: 1412.63
Date: 12-16 at 19:07:53, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1343.33, max: 1462.06
Date: 12-16 at 19:08:55, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1303.74, max: 1344.11
Date: 12-16 at 19:09:51, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1327.24, max: 1357.60
Date: 12-16 at 19:10:56, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1413.31, max: 1647.83
Date: 12-16 at 19:11:52, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1404.86, max: 1699.96
Date: 12-16 at 19:12:54, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1322.20, max: 1697.93
Date: 12-16 at 19:13:53, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1293.50, max: 1396.27
Date: 12-16 at 19:14:57, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1317.61, max: 1497.56
Date: 12-16 at 19:15:56, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1244.94(12), mean: 1341.62, max: 1515.12
