Date: 12-16 at 13:31:14, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1423.95(14), mean: 2459.29, max: 3166.25
Date: 12-16 at 13:32:10, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1332.84(13), mean: 2389.51, max: 3123.19
Date: 12-16 at 13:33:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1321.72(13), mean: 2433.04, max: 3191.96
Date: 12-16 at 13:34:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1321.72(13), mean: 2439.70, max: 3161.20
Date: 12-16 at 13:35:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1321.72(13), mean: 1920.68, max: 2760.64
Date: 12-16 at 13:36:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.08(12), mean: 1855.11, max: 2782.38
Date: 12-16 at 13:37:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1238.25(12), mean: 1421.07, max: 2551.75
Date: 12-16 at 13:38:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1233.13(12), mean: 1310.04, max: 1450.17
Date: 12-16 at 13:39:28, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1221.39(12), mean: 1321.39, max: 1496.98
Date: 12-16 at 13:40:31, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.41(12), mean: 1367.05, max: 1556.78
Date: 12-16 at 13:41:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.41(12), mean: 1280.21, max: 1360.95
Date: 12-16 at 13:42:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.41(12), mean: 1267.88, max: 1335.81
Date: 12-16 at 13:43:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.41(12), mean: 1279.38, max: 1375.36
Date: 12-16 at 13:44:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.41(12), mean: 1307.16, max: 1416.61
Date: 12-16 at 13:45:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.41(12), mean: 1396.67, max: 1634.63
Date: 12-16 at 13:46:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.41(12), mean: 1383.54, max: 1653.35
Date: 12-16 at 13:47:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1207.99(12), mean: 1298.09, max: 1615.58
Date: 12-16 at 13:48:32, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1207.38(12), mean: 1267.49, max: 1347.11
Date: 12-16 at 13:49:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1207.38(12), mean: 1262.74, max: 1392.93
Date: 12-16 at 13:50:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1207.38(12), mean: 1266.57, max: 1454.12
Date: 12-16 at 13:51:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1207.38(12), mean: 1281.96, max: 1520.52
Date: 12-16 at 13:52:34, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1207.38(12), mean: 1242.43, max: 1354.09
Date: 12-16 at 13:53:34, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1207.38(12), mean: 1304.94, max: 1440.46
