Date: 12-17 at 00:01:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1450.56(14), mean: 2469.63, max: 3078.53
Date: 12-17 at 00:02:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1373.10(13), mean: 2488.74, max: 3140.46
Date: 12-17 at 00:03:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1335.25(12), mean: 2271.15, max: 3086.85
Date: 12-17 at 00:04:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1333.81(12), mean: 2054.40, max: 2900.70
Date: 12-17 at 00:05:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1333.81(12), mean: 2060.32, max: 2774.34
Date: 12-17 at 00:06:29, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1322.76(13), mean: 1832.44, max: 2630.14
Date: 12-17 at 00:07:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1238.28(12), mean: 1659.39, max: 2586.76
Date: 12-17 at 00:08:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1233.28(12), mean: 1482.09, max: 2259.98
Date: 12-17 at 00:09:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1231.67(12), mean: 1345.42, max: 1479.55
Date: 12-17 at 00:10:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1231.67(12), mean: 1350.23, max: 1533.89
Date: 12-17 at 00:11:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1231.67(12), mean: 1391.44, max: 1511.56
Date: 12-17 at 00:12:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1231.67(12), mean: 1341.41, max: 1475.06
Date: 12-17 at 00:13:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1231.67(12), mean: 1354.37, max: 1425.99
Date: 12-17 at 00:14:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1219.73(12), mean: 1293.08, max: 1399.26
Date: 12-17 at 00:15:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1219.73(12), mean: 1320.89, max: 1436.30
Date: 12-17 at 00:16:37, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1214.71(12), mean: 1307.33, max: 1440.42
Date: 12-17 at 00:17:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.90(12), mean: 1350.49, max: 1491.42
Date: 12-17 at 00:18:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.90(12), mean: 1368.97, max: 1514.31
Date: 12-17 at 00:19:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.90(12), mean: 1258.31, max: 1418.97
Date: 12-17 at 00:20:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1270.61, max: 1377.14
Date: 12-17 at 00:21:37, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1233.44, max: 1269.30
Date: 12-17 at 00:22:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1229.98, max: 1292.95
Date: 12-17 at 00:23:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1227.60, max: 1317.74
Date: 12-17 at 00:24:39, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1229.77, max: 1269.06
Date: 12-17 at 00:25:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1334.25, max: 1592.44
Date: 12-17 at 00:26:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1324.47, max: 1544.72
Date: 12-17 at 00:27:35, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1300.83, max: 1539.50
Date: 12-17 at 00:28:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1239.99, max: 1363.19
Date: 12-17 at 00:29:38, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1299.89, max: 1694.33
Date: 12-17 at 00:30:32, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1209.69(12), mean: 1302.35, max: 1676.63
