Date: 12-16 at 12:20:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1494.57(14), mean: 2483.11, max: 3082.75
Date: 12-16 at 12:21:43, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1404.26(14), mean: 1980.75, max: 3099.19
Date: 12-16 at 12:22:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1338.61(13), mean: 1989.55, max: 3053.58
Date: 12-16 at 12:23:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1336.74(13), mean: 1932.77, max: 2970.85
Date: 12-16 at 12:24:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.41(13), mean: 1846.68, max: 2875.04
Date: 12-16 at 12:25:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.09(13), mean: 1438.11, max: 1569.68
Date: 12-16 at 12:26:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.09(13), mean: 1507.33, max: 1654.71
Date: 12-16 at 12:27:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.09(13), mean: 1554.57, max: 1720.59
Date: 12-16 at 12:28:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.09(13), mean: 1457.22, max: 1654.63
Date: 12-16 at 12:30:00, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.09(13), mean: 1490.70, max: 1666.46
Date: 12-16 at 12:30:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.09(13), mean: 1638.69, max: 1906.60
Date: 12-16 at 12:31:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.09(13), mean: 1644.98, max: 1963.00
Date: 12-16 at 12:33:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1313.86(13), mean: 1393.74, max: 1499.90
Date: 12-16 at 12:33:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1272.11(12), mean: 1432.85, max: 1553.97
Date: 12-16 at 12:34:53, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1488.60, max: 1575.08
Date: 12-16 at 12:35:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1498.72, max: 1592.99
Date: 12-16 at 12:36:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1395.79, max: 1574.21
Date: 12-16 at 12:37:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1350.57, max: 1484.29
Date: 12-16 at 12:39:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1371.18, max: 1524.30
Date: 12-16 at 12:39:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1500.05, max: 1771.19
Date: 12-16 at 12:40:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1426.17, max: 1693.96
Date: 12-16 at 12:41:58, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1454.31, max: 1752.38
Date: 12-16 at 12:42:54, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1267.02(12), mean: 1362.73, max: 1636.26
Date: 12-16 at 12:43:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1261.23(12), mean: 1416.84, max: 1592.83
Date: 12-16 at 12:44:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1261.23(12), mean: 1412.11, max: 1659.57
