Date: 12-16 at 12:08:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1453.76(14), mean: 2415.46, max: 3092.46
Date: 12-16 at 12:09:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 2355.92, max: 3008.20
Date: 12-16 at 12:10:18, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 2345.33, max: 2950.48
Date: 12-16 at 12:11:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 2344.37, max: 2852.90
Date: 12-16 at 12:12:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 2244.28, max: 2891.47
Date: 12-16 at 12:13:27, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 2099.81, max: 2876.16
Date: 12-16 at 12:14:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 1549.80, max: 1835.85
Date: 12-16 at 12:15:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 1576.07, max: 1898.56
Date: 12-16 at 12:16:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 1575.17, max: 1932.39
Date: 12-16 at 12:17:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 1478.47, max: 1758.93
Date: 12-16 at 12:18:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 1562.82, max: 1780.78
Date: 12-16 at 12:19:35, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1337.91(13), mean: 1618.32, max: 1809.25
