Date: 12-16 at 11:15:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1392.02(14), mean: 2387.00, max: 3022.85
Date: 12-16 at 11:16:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1314.07(13), mean: 2302.09, max: 2963.76
Date: 12-16 at 11:17:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1289.24(13), mean: 2148.55, max: 2935.78
Date: 12-16 at 11:18:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1286.32(13), mean: 2142.94, max: 2830.04
Date: 12-16 at 11:19:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1286.32(13), mean: 2014.90, max: 2756.84
Date: 12-16 at 11:20:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.63(12), mean: 1821.39, max: 2679.04
Date: 12-16 at 11:21:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1228.89(12), mean: 1753.88, max: 2683.43
Date: 12-16 at 11:22:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1542.83, max: 2574.90
Date: 12-16 at 11:23:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1542.92, max: 2614.14
Date: 12-16 at 11:24:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1449.01, max: 1597.36
Date: 12-16 at 11:25:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1420.00, max: 1617.85
Date: 12-16 at 11:26:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1354.48, max: 1537.11
Date: 12-16 at 11:27:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1503.85, max: 1738.40
Date: 12-16 at 11:28:52, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1493.00, max: 1750.69
Date: 12-16 at 11:29:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1394.84, max: 1744.17
Date: 12-16 at 11:30:52, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1378.30, max: 1588.48
Date: 12-16 at 11:31:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1430.10, max: 1650.26
Date: 12-16 at 11:32:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1227.92(12), mean: 1387.42, max: 1660.52
