Date: 11-08 at 13:06:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1355.29(13), mean: 2502.49, max: 3108.62
Date: 11-08 at 13:07:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1331.21(13), mean: 2504.23, max: 3058.56
Date: 11-08 at 13:09:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1325.41(13), mean: 2223.93, max: 2797.55
Date: 11-08 at 13:10:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1324.59(13), mean: 1935.33, max: 2728.87
Date: 11-08 at 13:11:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1324.59(13), mean: 1957.80, max: 2696.16
Date: 11-08 at 13:12:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1324.59(13), mean: 1764.56, max: 2539.67
Date: 11-08 at 13:13:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1324.59(13), mean: 1719.70, max: 2533.76
Date: 11-08 at 13:14:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1319.93(14), mean: 1460.77, max: 2070.82
Date: 11-08 at 13:16:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1274.14(13), mean: 1360.06, max: 1476.02
Date: 11-08 at 13:17:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1273.88(13), mean: 1410.61, max: 1528.22
Date: 11-08 at 13:18:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1273.51(13), mean: 1382.30, max: 1594.70
Date: 11-08 at 13:19:28, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1271.67(13), mean: 1342.39, max: 1523.31
Date: 11-08 at 13:20:34, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1328.97, max: 1532.17
Date: 11-08 at 13:21:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1343.41, max: 1548.09
Date: 11-08 at 13:22:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1353.45, max: 1458.73
Date: 11-08 at 13:23:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1281.74, max: 1343.90
Date: 11-08 at 13:25:02, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1294.13, max: 1406.57
Date: 11-08 at 13:26:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1295.26, max: 1346.76
Date: 11-08 at 13:27:15, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1448.87, max: 1589.89
Date: 11-08 at 13:28:21, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1389.68, max: 1568.32
Date: 11-08 at 13:29:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1371.48, max: 1587.56
Date: 11-08 at 13:30:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1260.47(13), mean: 1321.77, max: 1539.06
Date: 11-08 at 13:31:43, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1259.87(13), mean: 1447.56, max: 1706.88
Date: 11-08 at 13:32:50, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1257.32(12), mean: 1399.86, max: 1672.03
Date: 11-08 at 13:33:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1242.94(12), mean: 1421.92, max: 1699.39
Date: 11-08 at 13:34:56, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.07(12), mean: 1417.62, max: 1724.28
Date: 11-08 at 13:36:01, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.07(12), mean: 1471.17, max: 1773.55
Date: 11-08 at 13:37:11, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.07(12), mean: 1326.82, max: 1582.29
Date: 11-08 at 13:38:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.07(12), mean: 1372.30, max: 1590.12
Date: 11-08 at 13:39:25, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.07(12), mean: 1333.65, max: 1439.34
Date: 11-08 at 13:40:32, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1135.52, best obj: 1241.07(12), mean: 1418.04, max: 1633.16
