Date: 01-28 at 20:24:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 5767.64(22), mean: 9641.72, max: 11297.40
Date: 01-28 at 20:39:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 5078.01(21), mean: 8870.06, max: 11330.59
Date: 01-28 at 20:54:04, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 5004.68(21), mean: 8423.35, max: 11106.02
Date: 01-28 at 21:08:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4988.34(21), mean: 8420.58, max: 10922.88
Date: 01-28 at 21:23:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4958.13(21), mean: 7895.15, max: 9969.64
Date: 01-28 at 21:38:12, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4952.50(21), mean: 7947.86, max: 9973.25
Date: 01-28 at 21:53:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 7833.58, max: 9857.46
Date: 01-28 at 22:09:08, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 7249.40, max: 9698.80
Date: 01-28 at 22:25:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 7254.89, max: 9594.47
Date: 01-28 at 22:40:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 7368.71, max: 9528.86
Date: 01-28 at 22:57:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 5958.79, max: 9118.19
Date: 01-28 at 23:14:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 9446.10, max: 10715.74
Date: 01-28 at 23:29:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 7376.80, max: 9911.53
Date: 01-28 at 23:44:33, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 7181.92, max: 9908.81
Date: 01-28 at 23:59:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 7230.46, max: 9723.07
Date: 01-29 at 00:17:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 9413.25, max: 10904.88
Date: 01-29 at 00:32:47, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4951.80(21), mean: 8083.80, max: 10642.60
