Date: 01-28 at 16:43:41, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 5504.37(24), mean: 9134.35, max: 11298.32
Date: 01-28 at 16:59:13, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 5040.31(24), mean: 9127.94, max: 11217.57
Date: 01-28 at 17:14:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4874.29(24), mean: 9079.52, max: 11075.82
Date: 01-28 at 17:30:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 9076.67, max: 11158.96
Date: 01-28 at 17:46:01, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 8590.02, max: 10639.47
Date: 01-28 at 18:02:11, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 8574.56, max: 10653.93
Date: 01-28 at 18:17:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 8548.43, max: 10525.65
Date: 01-28 at 18:33:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 8603.62, max: 10517.04
Date: 01-28 at 18:49:53, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 9319.32, max: 10846.04
Date: 01-28 at 19:06:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 6573.76, max: 10451.96
Date: 01-28 at 19:21:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 6651.65, max: 10369.82
Date: 01-28 at 19:37:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 6796.09, max: 10409.30
Date: 01-28 at 19:53:00, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 9020.97, max: 9887.88
Date: 01-28 at 20:08:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 4107.86, best obj: 4840.37(24), mean: 8398.39, max: 9625.03
