Date: 12-23 at 09:14:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1131.74(4), mean: 3287.17, max: 3966.77
Date: 12-23 at 09:14:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1091.49(4), mean: 2836.93, max: 3593.94
Date: 12-23 at 09:15:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 979.01(9), mean: 1672.94, max: 2270.93
Date: 12-23 at 09:15:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 884.47(8), mean: 1540.42, max: 2101.92
Date: 12-23 at 09:16:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 873.56(8), mean: 1433.30, max: 1849.14
Date: 12-23 at 09:17:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 866.92(7), mean: 926.43, max: 1042.23
Date: 12-23 at 09:18:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 839.61(7), mean: 910.35, max: 1040.80
Date: 12-23 at 09:18:38, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 796.05(6), mean: 881.01, max: 1074.10
Date: 12-23 at 09:19:25, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.90(6), mean: 909.00, max: 1130.05
Date: 12-23 at 09:20:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 786.92(6), mean: 868.14, max: 954.14
Date: 12-23 at 09:20:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 786.92(6), mean: 882.92, max: 971.50
Date: 12-23 at 09:21:17, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 786.92(6), mean: 870.64, max: 964.83
Date: 12-23 at 09:22:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 786.92(6), mean: 860.75, max: 929.36
Date: 12-23 at 09:22:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 786.92(6), mean: 859.82, max: 922.23
Date: 12-23 at 09:23:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 786.92(6), mean: 1046.99, max: 1382.48
Date: 12-23 at 09:24:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 776.92(6), mean: 904.03, max: 1330.36
Date: 12-23 at 09:24:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.63(6), mean: 842.47, max: 921.87
Date: 12-23 at 09:25:24, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 771.63(6), mean: 821.86, max: 891.46
