Date: 12-23 at 06:41:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1189.05(4), mean: 3278.86, max: 3966.77
Date: 12-23 at 06:42:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1102.66(4), mean: 2320.91, max: 3408.21
Date: 12-23 at 06:42:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1090.87(4), mean: 2307.92, max: 3353.38
Date: 12-23 at 06:43:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1066.57(8), mean: 1782.36, max: 2395.56
Date: 12-23 at 06:43:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1001.99(7), mean: 1838.90, max: 2462.39
Date: 12-23 at 06:44:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 981.85(7), mean: 1553.96, max: 2036.37
Date: 12-23 at 06:45:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 920.84(7), mean: 1009.10, max: 1077.56
Date: 12-23 at 06:46:01, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 903.64(7), mean: 1069.68, max: 1150.14
Date: 12-23 at 06:46:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 903.64(7), mean: 997.52, max: 1067.03
Date: 12-23 at 06:47:33, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 883.27(7), mean: 940.17, max: 1017.30
Date: 12-23 at 06:48:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 879.78(7), mean: 918.38, max: 976.79
Date: 12-23 at 06:48:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 875.59(7), mean: 946.15, max: 993.54
Date: 12-23 at 06:49:33, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 874.90(7), mean: 973.61, max: 1033.37
Date: 12-23 at 06:50:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 873.64(7), mean: 926.96, max: 1006.56
Date: 12-23 at 06:51:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 873.64(7), mean: 919.44, max: 1005.58
Date: 12-23 at 06:51:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 870.91(7), mean: 948.85, max: 1031.08
Date: 12-23 at 06:52:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 870.91(7), mean: 908.99, max: 964.02
Date: 12-23 at 06:52:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 870.91(7), mean: 923.70, max: 981.97
Date: 12-23 at 06:53:36, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 870.91(7), mean: 898.63, max: 933.72
Date: 12-23 at 06:54:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 870.91(7), mean: 899.93, max: 957.07
Date: 12-23 at 06:55:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 870.91(7), mean: 1084.73, max: 1514.84
Date: 12-23 at 06:55:39, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 811.44(6), mean: 951.11, max: 1334.92
