Date: 12-23 at 13:38:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1174.16(4), mean: 3429.20, max: 4095.21
Date: 12-23 at 13:39:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1125.37(4), mean: 2824.68, max: 3570.28
Date: 12-23 at 13:40:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1097.98(4), mean: 2736.32, max: 3442.92
Date: 12-23 at 13:40:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1066.64(10), mean: 2384.97, max: 3236.75
Date: 12-23 at 13:41:16, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 941.37(6), mean: 2053.65, max: 2969.81
Date: 12-23 at 13:42:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 841.85(6), mean: 1993.85, max: 2744.51
Date: 12-23 at 13:42:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 837.29(6), mean: 1998.25, max: 2746.44
Date: 12-23 at 13:43:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 836.04(6), mean: 2051.19, max: 2803.25
Date: 12-23 at 13:44:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 830.24(6), mean: 1015.44, max: 1263.52
Date: 12-23 at 13:45:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 830.24(6), mean: 1050.18, max: 1310.92
Date: 12-23 at 13:46:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 830.24(6), mean: 942.83, max: 1047.09
Date: 12-23 at 13:46:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 830.24(6), mean: 971.19, max: 1077.17
Date: 12-23 at 13:47:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 830.24(6), mean: 1019.51, max: 1150.56
Date: 12-23 at 13:47:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 830.24(6), mean: 1107.57, max: 1421.07
Date: 12-23 at 13:48:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 830.24(6), mean: 916.28, max: 1135.34
Date: 12-23 at 13:48:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 827.88(5), mean: 872.30, max: 970.90
Date: 12-23 at 13:49:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 807.15(5), mean: 922.15, max: 985.73
Date: 12-23 at 13:50:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 849.44, max: 912.97
Date: 12-23 at 13:50:49, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 819.90, max: 844.30
Date: 12-23 at 13:51:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 791.80, max: 791.80
Date: 12-23 at 13:51:55, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 791.80, max: 791.80
Date: 12-23 at 13:52:35, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 791.80, max: 791.80
Date: 12-23 at 13:53:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 1178.42, max: 1580.54
Date: 12-23 at 13:53:29, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 1085.58, max: 1511.36
Date: 12-23 at 13:54:05, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 900.07, max: 1497.05
Date: 12-23 at 13:54:47, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 872.25, max: 1386.76
Date: 12-23 at 13:55:17, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 1061.76, max: 1460.80
Date: 12-23 at 13:55:53, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 791.80(5), mean: 943.69, max: 1403.72
