Date: 12-23 at 08:36:50, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1260.84(4), mean: 3426.25, max: 4095.21
Date: 12-23 at 08:37:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1192.37(4), mean: 2624.16, max: 3618.36
Date: 12-23 at 08:37:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1086.97(7), mean: 1878.50, max: 2771.94
Date: 12-23 at 08:38:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 982.71(7), mean: 1761.62, max: 2579.96
Date: 12-23 at 08:39:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 895.28(6), mean: 1505.93, max: 2246.30
Date: 12-23 at 08:40:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 894.69(6), mean: 1268.83, max: 1742.85
Date: 12-23 at 08:40:45, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 894.69(6), mean: 1029.45, max: 1105.82
Date: 12-23 at 08:41:23, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 894.69(6), mean: 1008.95, max: 1187.65
Date: 12-23 at 08:41:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 891.77(6), mean: 988.24, max: 1159.44
Date: 12-23 at 08:42:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 884.76(6), mean: 915.99, max: 978.06
Date: 12-23 at 08:43:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 884.76(6), mean: 938.27, max: 993.17
Date: 12-23 at 08:43:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 884.76(6), mean: 897.09, max: 935.21
Date: 12-23 at 08:44:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 884.23(6), mean: 895.64, max: 930.39
Date: 12-23 at 08:44:57, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 884.23(6), mean: 896.92, max: 933.67
Date: 12-23 at 08:45:31, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 884.23(6), mean: 915.17, max: 951.58
Date: 12-23 at 08:46:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 878.05(6), mean: 884.47, max: 888.01
Date: 12-23 at 08:46:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 878.05(6), mean: 884.12, max: 886.73
Date: 12-23 at 08:47:32, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 878.05(6), mean: 884.12, max: 886.73
Date: 12-23 at 08:48:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 878.05(6), mean: 884.07, max: 886.73
Date: 12-23 at 08:48:33, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 878.05(6), mean: 883.90, max: 886.73
Date: 12-23 at 08:49:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 878.05(6), mean: 1165.80, max: 1505.02
Date: 12-23 at 08:49:53, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 873.46(5), mean: 962.10, max: 1210.71
Date: 12-23 at 08:50:32, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 847.18(5), mean: 911.59, max: 997.17
Date: 12-23 at 08:51:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 830.93(5), mean: 892.89, max: 985.80
Date: 12-23 at 08:51:40, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 816.73(5), mean: 850.97, max: 984.23
Date: 12-23 at 08:52:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 790.68(6), mean: 829.96, max: 990.67
Date: 12-23 at 08:52:41, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 758.80(6), mean: 812.02, max: 851.11
