Date: 07-09 at 23:53:12, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 1017.45(5) mean: 2980.59, max: 4173.43
Date: 07-09 at 23:53:50, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 836.99(5) mean: 2538.28, max: 3993.35
Date: 07-09 at 23:54:26, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 755.63(5) mean: 2558.13, max: 3942.70
Date: 07-09 at 23:55:06, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 714.02(5) mean: 2531.83, max: 3856.17
Date: 07-09 at 23:55:40, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 713.88(5) mean: 1723.96, max: 2792.47
Date: 07-09 at 23:56:25, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 712.84(5) mean: 1775.03, max: 2846.41
Date: 07-09 at 23:57:00, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 712.84(5) mean: 1211.68, max: 2159.95
Date: 07-09 at 23:57:45, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 712.84(5) mean: 870.02, max: 971.39
Date: 07-09 at 23:58:31, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 712.84(5) mean: 805.10, max: 886.91
Date: 07-09 at 23:59:15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 712.84(5) mean: 787.08, max: 910.28
Date: 07-10 at 00:00:02, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 712.84(5) mean: 1013.01, max: 1580.13
Date: 07-10 at 00:00:34, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 712.84(5) mean: 896.80, max: 1470.70
Date: 07-10 at 00:01:14, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 712.84(5) mean: 852.37, max: 1403.03
Date: 07-10 at 00:01:40, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 708.27(5) mean: 735.52, max: 835.81
Date: 07-10 at 00:02:12, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 708.27(5) mean: 728.05, max: 856.39
Date: 07-10 at 00:02:43, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 704.66(5) mean: 709.28, max: 727.54
Date: 07-10 at 00:03:12, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 687.17(4) mean: 706.57, max: 708.27
Date: 07-10 at 00:03:40, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 711.70, max: 783.29
Date: 07-10 at 00:04:04, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 705.45, max: 708.27
Date: 07-10 at 00:04:41, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 683.83, max: 693.07
Date: 07-10 at 00:05:11, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 686.51, max: 716.30
Date: 07-10 at 00:05:34, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 684.96, max: 693.07
Date: 07-10 at 00:06:13, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 889.12, max: 1467.21
Date: 07-10 at 00:06:41, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 754.65, max: 1182.57
Date: 07-10 at 00:07:11, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 712.00, max: 911.64
Date: 07-10 at 00:07:35, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 677.48, max: 700.98
Date: 07-10 at 00:08:21, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 819.77, max: 1605.01
Date: 07-10 at 00:08:45, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.70(4) mean: 702.91, max: 826.88
Date: 07-10 at 00:09:09, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.36(4) mean: 691.09, max: 804.21
Date: 07-10 at 00:09:46, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.36(4) mean: 720.99, max: 876.78
Date: 07-10 at 00:10:24, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.36(4) mean: 692.49, max: 824.22
Date: 07-10 at 00:10:59, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.36(4) mean: 690.16, max: 823.00
Date: 07-10 at 00:11:35, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.36(4) mean: 689.93, max: 823.00
Date: 07-10 at 00:12:26, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 675.36(4) mean: 794.34, max: 1150.15
Date: 07-10 at 00:12:51, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 663.29(4) mean: 734.97, max: 1071.80
Date: 07-10 at 00:13:13, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 691.32, max: 777.77
Date: 07-10 at 00:13:46, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 760.40, max: 838.55
Date: 07-10 at 00:14:14, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 704.75, max: 810.00
Date: 07-10 at 00:14:44, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 707.07, max: 763.96
Date: 07-10 at 00:15:14, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 680.97, max: 752.37
Date: 07-10 at 00:16:03, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 810.31, max: 1461.34
Date: 07-10 at 00:16:26, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 667.34, max: 736.41
Date: 07-10 at 00:16:54, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 664.61, max: 695.51
Date: 07-10 at 00:17:32, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 662.40, max: 662.40
Date: 07-10 at 00:18:12, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 811.15, max: 1575.58
Date: 07-10 at 00:18:39, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 662.40(4) mean: 761.36, max: 1441.66
Date: 07-10 at 00:19:02, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 648.35(4) mean: 679.14, max: 825.28
Date: 07-10 at 00:19:26, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 633.07(4) mean: 661.11, max: 673.81
Date: 07-10 at 00:20:07, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.96(4) mean: 693.71, max: 699.95
Date: 07-10 at 00:20:31, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.96(4) mean: 683.49, max: 689.96
Date: 07-10 at 00:21:12, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17 best obj: 629.96(4) mean: 690.46, max: 695.67
