Date: 12-23 at 12:33:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1246.05(4), mean: 3190.39, max: 3839.01
Date: 12-23 at 12:33:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1138.25(4), mean: 2337.02, max: 3054.04
Date: 12-23 at 12:34:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1112.35(9), mean: 1820.89, max: 2517.80
Date: 12-23 at 12:34:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 964.84(8), mean: 1885.98, max: 2578.71
Date: 12-23 at 12:35:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 846.03(8), mean: 1900.59, max: 2607.74
Date: 12-23 at 12:36:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 757.79(8), mean: 1826.61, max: 2609.13
Date: 12-23 at 12:37:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.96(8), mean: 1374.14, max: 1984.12
Date: 12-23 at 12:37:28, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.96(8), mean: 1098.14, max: 1568.19
Date: 12-23 at 12:38:21, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.96(8), mean: 887.38, max: 1016.06
Date: 12-23 at 12:39:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.96(8), mean: 904.34, max: 966.35
Date: 12-23 at 12:40:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.96(8), mean: 857.74, max: 901.10
Date: 12-23 at 12:41:04, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.96(8), mean: 957.93, max: 1464.02
Date: 12-23 at 12:41:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.96(8), mean: 884.65, max: 1469.41
Date: 12-23 at 12:42:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 705.52(6), mean: 810.63, max: 1228.90
Date: 12-23 at 12:43:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 701.80(6), mean: 791.81, max: 1212.96
Date: 12-23 at 12:43:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 688.50(6), mean: 705.10, max: 780.24
Date: 12-23 at 12:44:13, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.96(5), mean: 675.87, max: 689.48
Date: 12-23 at 12:44:58, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.96(5), mean: 671.45, max: 689.39
Date: 12-23 at 12:45:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.96(5), mean: 667.68, max: 689.00
Date: 12-23 at 12:46:32, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.96(5), mean: 667.68, max: 689.00
Date: 12-23 at 12:47:14, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 660.96(5), mean: 667.28, max: 689.00
Date: 12-23 at 12:47:43, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 647.96(4), mean: 916.57, max: 1361.39
Date: 12-23 at 12:48:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 632.07(4), mean: 713.85, max: 988.45
Date: 12-23 at 12:48:53, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 632.07(4), mean: 719.75, max: 1009.47
Date: 12-23 at 12:49:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 632.07(4), mean: 640.11, max: 700.72
Date: 12-23 at 12:49:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 632.07(4), mean: 634.75, max: 661.22
Date: 12-23 at 12:50:08, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 632.07(4), mean: 635.77, max: 664.93
