Date: 12-23 at 09:47:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 1088.12(4), mean: 3399.67, max: 4095.21
Date: 12-23 at 09:47:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 970.69(4), mean: 2817.55, max: 3548.36
Date: 12-23 at 09:48:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 954.36(4), mean: 2741.07, max: 3451.49
Date: 12-23 at 09:48:53, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 953.47(4), mean: 1456.92, max: 2181.41
Date: 12-23 at 09:49:33, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 931.25(7), mean: 1276.35, max: 2009.57
Date: 12-23 at 09:50:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 909.66(7), mean: 1097.08, max: 1630.02
Date: 12-23 at 09:50:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 868.93(7), mean: 1112.77, max: 1529.97
Date: 12-23 at 09:51:40, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 857.59(7), mean: 1105.71, max: 1566.16
Date: 12-23 at 09:52:30, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 855.60(7), mean: 1026.27, max: 1507.80
Date: 12-23 at 09:53:05, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 854.68(7), mean: 902.51, max: 963.70
Date: 12-23 at 09:53:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 854.68(7), mean: 937.91, max: 1004.24
Date: 12-23 at 09:54:42, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 823.45(6), mean: 862.69, max: 911.57
Date: 12-23 at 09:55:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 818.37(6), mean: 897.08, max: 994.89
Date: 12-23 at 09:55:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 815.88(6), mean: 953.10, max: 1034.06
Date: 12-23 at 09:56:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 814.63(6), mean: 925.28, max: 1018.16
Date: 12-23 at 09:57:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 814.63(6), mean: 854.82, max: 883.94
Date: 12-23 at 09:57:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 814.63(6), mean: 865.94, max: 900.02
Date: 12-23 at 09:58:26, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 814.63(6), mean: 895.21, max: 939.38
Date: 12-23 at 09:58:59, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 814.63(6), mean: 815.31, max: 816.27
Date: 12-23 at 09:59:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 796.41(5), mean: 1115.07, max: 1514.22
Date: 12-23 at 10:00:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 759.62(5), mean: 1034.07, max: 1533.81
Date: 12-23 at 10:00:46, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 873.66, max: 1460.10
Date: 12-23 at 10:01:20, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 839.78, max: 949.91
Date: 12-23 at 10:01:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 796.29, max: 885.91
Date: 12-23 at 10:02:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 772.26, max: 922.30
Date: 12-23 at 10:02:53, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 755.88, max: 786.50
Date: 12-23 at 10:03:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 1253.41, max: 1521.69
Date: 12-23 at 10:03:54, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 974.33, max: 1295.21
Date: 12-23 at 10:04:23, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 823.97, max: 921.58
Date: 12-23 at 10:04:49, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 808.15, max: 885.91
Date: 12-23 at 10:05:19, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 1073.06, max: 1555.92
Date: 12-23 at 10:05:48, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.17, best obj: 753.59(5), mean: 970.47, max: 1515.64
