Date: 11-30 at 15:43:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1568.23(15), mean: 3296.55, max: 3853.40
Date: 11-30 at 15:44:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1440.17(15), mean: 3192.40, max: 3656.68
Date: 11-30 at 15:46:18, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1288.01(15), mean: 3025.78, max: 3643.03
Date: 11-30 at 15:47:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1271.61(15), mean: 2750.90, max: 3545.40
Date: 11-30 at 15:49:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1141.32(15), mean: 2516.64, max: 3349.51
Date: 11-30 at 15:50:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.29(13), mean: 2492.07, max: 3359.28
Date: 11-30 at 15:52:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.29(13), mean: 2299.09, max: 3308.12
Date: 11-30 at 15:54:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.29(13), mean: 1338.41, max: 1644.84
Date: 11-30 at 15:56:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1077.29(13), mean: 1371.41, max: 1713.98
Date: 11-30 at 15:57:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.20(13), mean: 1259.54, max: 1747.27
Date: 11-30 at 15:59:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 931.05(12), mean: 1186.40, max: 1633.08
Date: 11-30 at 16:01:03, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 929.23(12), mean: 1181.65, max: 1390.90
Date: 11-30 at 16:02:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 1105.65, max: 1265.16
Date: 11-30 at 16:04:16, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 1043.50, max: 1177.11
Date: 11-30 at 16:05:42, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 1030.05, max: 1105.47
Date: 11-30 at 16:07:08, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 1008.36, max: 1103.00
Date: 11-30 at 16:08:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 989.89, max: 1103.00
Date: 11-30 at 16:10:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 3066.85, max: 3485.72
Date: 11-30 at 16:11:44, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 1343.58, max: 1520.92
Date: 11-30 at 16:13:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 1353.13, max: 1540.68
Date: 11-30 at 16:14:42, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 1266.42, max: 1566.13
Date: 11-30 at 16:16:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 3310.41, max: 3860.86
Date: 11-30 at 16:17:51, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.91(12), mean: 1457.38, max: 1675.94
