Date: 11-21 at 05:06:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1394.80(15), mean: 3265.52, max: 3834.84
Date: 11-21 at 05:07:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1179.75(14), mean: 3198.43, max: 3749.76
Date: 11-21 at 05:09:30, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.95(14), mean: 3141.27, max: 3680.19
Date: 11-21 at 05:11:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.90(14), mean: 2883.18, max: 3650.64
Date: 11-21 at 05:12:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1105.56(14), mean: 2606.19, max: 3263.64
Date: 11-21 at 05:14:18, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1105.56(14), mean: 2015.55, max: 3081.28
Date: 11-21 at 05:15:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1022.26(15), mean: 1691.81, max: 2834.30
Date: 11-21 at 05:17:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.50(14), mean: 1687.64, max: 2870.47
Date: 11-21 at 05:19:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.50(14), mean: 1303.06, max: 2456.01
Date: 11-21 at 05:20:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 988.50(14), mean: 1301.02, max: 2368.83
Date: 11-21 at 05:22:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.46(13), mean: 1046.12, max: 1195.89
Date: 11-21 at 05:23:51, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 893.34(12), mean: 984.01, max: 1097.97
Date: 11-21 at 05:25:25, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 965.50, max: 1096.28
Date: 11-21 at 05:26:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 953.16, max: 1061.50
Date: 11-21 at 05:28:29, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 943.76, max: 1046.04
Date: 11-21 at 05:30:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 916.10, max: 955.22
Date: 11-21 at 05:31:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 881.78, max: 918.29
Date: 11-21 at 05:32:59, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 874.92, max: 900.84
Date: 11-21 at 05:34:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 872.02, max: 897.56
Date: 11-21 at 05:35:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3063.88, max: 3455.26
Date: 11-21 at 05:37:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1365.82, max: 1573.35
Date: 11-21 at 05:39:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1265.56, max: 1575.81
Date: 11-21 at 05:40:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1167.24, max: 1498.58
Date: 11-21 at 05:42:14, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 3100.38, max: 3606.47
Date: 11-21 at 05:43:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 1374.33, max: 1597.20
