Date: 11-30 at 21:41:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1580.79(15), mean: 3289.26, max: 3834.84
Date: 11-30 at 21:42:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1326.00(14), mean: 3102.26, max: 3843.30
Date: 11-30 at 21:43:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1225.17(13), mean: 2866.81, max: 3642.71
Date: 11-30 at 21:44:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1169.40(13), mean: 2713.16, max: 3523.01
Date: 11-30 at 21:45:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1102.79(13), mean: 1384.88, max: 1604.10
Date: 11-30 at 21:46:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1042.77(13), mean: 1200.54, max: 1519.36
Date: 11-30 at 21:47:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.28(12), mean: 1201.75, max: 1543.17
Date: 11-30 at 21:47:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.51(11), mean: 1201.85, max: 1575.59
Date: 11-30 at 21:48:54, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 912.51(11), mean: 1073.87, max: 1334.74
Date: 11-30 at 21:49:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 865.62(11), mean: 969.44, max: 1067.68
Date: 11-30 at 21:50:29, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 943.67, max: 1053.17
Date: 11-30 at 21:51:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 968.19, max: 1085.94
Date: 11-30 at 21:52:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 915.92, max: 1039.90
Date: 11-30 at 21:52:54, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 899.28, max: 993.13
Date: 11-30 at 21:53:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 893.93, max: 993.13
Date: 11-30 at 21:54:37, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3081.81, max: 3548.29
Date: 11-30 at 21:55:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1317.17, max: 1491.95
Date: 11-30 at 21:56:22, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1240.39, max: 1417.41
Date: 11-30 at 21:57:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1108.29, max: 1258.39
Date: 11-30 at 21:58:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3279.39, max: 3711.72
Date: 11-30 at 21:59:03, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1391.83, max: 1597.63
