Date: 11-30 at 21:59:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1431.45(15), mean: 3260.68, max: 3834.84
Date: 11-30 at 22:00:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1283.96(15), mean: 2976.00, max: 3657.87
Date: 11-30 at 22:01:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1216.35(15), mean: 2692.62, max: 3454.67
Date: 11-30 at 22:02:31, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1099.28(15), mean: 2281.48, max: 3373.52
Date: 11-30 at 22:03:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.53(14), mean: 2078.35, max: 3265.73
Date: 11-30 at 22:04:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1059.21(14), mean: 1914.11, max: 3062.73
Date: 11-30 at 22:05:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1059.21(14), mean: 1959.87, max: 3110.00
Date: 11-30 at 22:05:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.28(13), mean: 1820.31, max: 3114.03
Date: 11-30 at 22:06:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 990.58(13), mean: 1726.06, max: 3133.62
Date: 11-30 at 22:07:49, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 971.73(13), mean: 1229.33, max: 1505.75
Date: 11-30 at 22:08:41, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.28(13), mean: 1115.32, max: 1307.31
Date: 11-30 at 22:09:29, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 933.42(12), mean: 1160.52, max: 1368.92
Date: 11-30 at 22:10:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1009.44, max: 1121.92
Date: 11-30 at 22:11:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 952.32, max: 1059.08
Date: 11-30 at 22:12:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 980.20, max: 1055.47
Date: 11-30 at 22:12:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 938.10, max: 1055.47
Date: 11-30 at 22:13:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 933.57, max: 1052.40
Date: 11-30 at 22:14:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3068.27, max: 3709.22
Date: 11-30 at 22:15:26, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1347.88, max: 1570.63
Date: 11-30 at 22:16:18, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1216.17, max: 1436.75
Date: 11-30 at 22:17:11, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1090.54, max: 1348.43
Date: 11-30 at 22:18:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3066.65, max: 3607.20
Date: 11-30 at 22:18:59, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1310.52, max: 1531.06
