Date: 11-30 at 19:06:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1462.38(15), mean: 3307.91, max: 3867.30
Date: 11-30 at 19:07:24, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1238.75(14), mean: 3060.14, max: 3777.27
Date: 11-30 at 19:08:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1045.81(13), mean: 2937.76, max: 3824.68
Date: 11-30 at 19:09:07, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1003.08(12), mean: 2558.84, max: 3507.79
Date: 11-30 at 19:09:55, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.97(11), mean: 2357.27, max: 3286.33
Date: 11-30 at 19:10:48, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 961.97(11), mean: 1900.27, max: 2971.80
Date: 11-30 at 19:11:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 955.98(13), mean: 1095.14, max: 1291.02
Date: 11-30 at 19:12:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.40(12), mean: 1001.93, max: 1103.45
Date: 11-30 at 19:13:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 970.61, max: 1035.44
Date: 11-30 at 19:14:20, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 962.59, max: 1035.42
Date: 11-30 at 19:15:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 961.30, max: 1048.00
Date: 11-30 at 19:15:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 938.71, max: 1047.41
Date: 11-30 at 19:16:46, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 918.08, max: 967.37
Date: 11-30 at 19:17:37, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 3124.83, max: 3596.57
Date: 11-30 at 19:18:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1329.67, max: 1489.04
Date: 11-30 at 19:19:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1255.89, max: 1506.19
Date: 11-30 at 19:20:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1134.35, max: 1327.33
Date: 11-30 at 19:21:07, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 2945.57, max: 3538.01
Date: 11-30 at 19:22:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 1334.39, max: 1543.24
