Date: 11-30 at 15:13:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1458.79(14), mean: 3435.36, max: 3794.42
Date: 11-30 at 15:14:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1250.29(14), mean: 3181.85, max: 3801.50
Date: 11-30 at 15:15:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1168.02(14), mean: 3135.18, max: 3727.45
Date: 11-30 at 15:16:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1156.60(14), mean: 2769.02, max: 3432.05
Date: 11-30 at 15:17:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1139.57(14), mean: 2543.94, max: 3271.92
Date: 11-30 at 15:19:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1115.00(14), mean: 2522.69, max: 3253.83
Date: 11-30 at 15:20:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1098.93(14), mean: 1384.64, max: 1594.55
Date: 11-30 at 15:21:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1074.96(14), mean: 1359.08, max: 1521.56
Date: 11-30 at 15:22:33, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1037.71(14), mean: 1162.09, max: 1519.60
Date: 11-30 at 15:23:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1016.86(14), mean: 1076.08, max: 1212.02
Date: 11-30 at 15:24:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1012.63(14), mean: 1113.32, max: 1255.70
Date: 11-30 at 15:25:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 975.82(13), mean: 1092.91, max: 1285.82
Date: 11-30 at 15:26:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 956.28(13), mean: 1029.32, max: 1140.09
Date: 11-30 at 15:28:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.34(12), mean: 989.12, max: 1061.09
Date: 11-30 at 15:29:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 949.13, max: 1028.90
Date: 11-30 at 15:30:24, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 942.85, max: 1030.23
Date: 11-30 at 15:31:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 942.81, max: 1029.67
Date: 11-30 at 15:32:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 942.47, max: 1028.90
Date: 11-30 at 15:33:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 942.42, max: 1028.90
Date: 11-30 at 15:35:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3071.90, max: 3697.05
Date: 11-30 at 15:36:33, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1410.29, max: 1631.80
Date: 11-30 at 15:37:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1292.88, max: 1600.52
Date: 11-30 at 15:39:12, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1172.76, max: 1371.79
Date: 11-30 at 15:40:35, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3161.66, max: 3619.99
Date: 11-30 at 15:42:02, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1424.82, max: 1629.16
