Date: 11-21 at 03:54:56, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1499.49(15), mean: 3315.19, max: 3867.30
Date: 11-21 at 03:56:30, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1320.10(14), mean: 3028.15, max: 3743.82
Date: 11-21 at 03:58:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1268.22(14), mean: 2738.39, max: 3545.67
Date: 11-21 at 03:59:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1186.56(13), mean: 2569.43, max: 3493.62
Date: 11-21 at 04:01:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1106.40(15), mean: 1363.36, max: 1628.64
Date: 11-21 at 04:02:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1029.43(15), mean: 1378.19, max: 1666.56
Date: 11-21 at 04:04:19, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 947.44(12), mean: 1201.34, max: 1694.87
Date: 11-21 at 04:05:48, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.71(13), mean: 1148.50, max: 1312.00
Date: 11-21 at 04:07:17, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 919.71(13), mean: 1097.51, max: 1315.16
Date: 11-21 at 04:08:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.08(11), mean: 1019.02, max: 1133.02
Date: 11-21 at 04:10:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 887.08(11), mean: 996.35, max: 1108.44
Date: 11-21 at 04:11:44, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 883.87(12), mean: 976.79, max: 1098.90
Date: 11-21 at 04:13:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 930.13, max: 995.39
Date: 11-21 at 04:14:39, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 920.68, max: 984.50
Date: 11-21 at 04:16:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 915.59, max: 984.50
Date: 11-21 at 04:17:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 909.57, max: 984.50
Date: 11-21 at 04:19:03, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 905.21, max: 984.50
Date: 11-21 at 04:20:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 2941.05, max: 3363.42
Date: 11-21 at 04:22:09, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1310.26, max: 1441.08
Date: 11-21 at 04:23:40, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1135.69, max: 1225.75
Date: 11-21 at 04:25:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1071.27, max: 1224.07
Date: 11-21 at 04:26:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 3217.57, max: 3718.76
Date: 11-21 at 04:28:22, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 1453.08, max: 1711.67
