Date: 11-21 at 01:16:51, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1363.54(14), mean: 3367.97, max: 3705.90
Date: 11-21 at 01:18:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1191.07(14), mean: 3159.59, max: 3632.00
Date: 11-21 at 01:19:55, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.94(14), mean: 3138.11, max: 3586.84
Date: 11-21 at 01:21:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.94(14), mean: 3197.71, max: 3651.58
Date: 11-21 at 01:23:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.94(14), mean: 3141.33, max: 3565.71
Date: 11-21 at 01:24:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1183.94(14), mean: 2802.50, max: 3326.13
Date: 11-21 at 01:26:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1135.29(15), mean: 2595.89, max: 3269.18
Date: 11-21 at 01:27:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1017.26(13), mean: 2539.99, max: 3230.00
Date: 11-21 at 01:29:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1013.71(13), mean: 2189.92, max: 2989.32
Date: 11-21 at 01:31:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1013.05(13), mean: 1675.06, max: 2760.80
Date: 11-21 at 01:32:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1011.44(13), mean: 1464.18, max: 2552.85
Date: 11-21 at 01:34:32, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 977.12(12), mean: 1115.79, max: 1320.85
Date: 11-21 at 01:36:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 965.04(13), mean: 1069.53, max: 1358.97
Date: 11-21 at 01:37:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 965.04(13), mean: 1057.14, max: 1192.84
Date: 11-21 at 01:38:58, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 953.92(12), mean: 1018.90, max: 1106.34
Date: 11-21 at 01:40:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 928.01(12), mean: 1068.36, max: 1171.39
Date: 11-21 at 01:41:52, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 913.65(11), mean: 1022.70, max: 1095.48
Date: 11-21 at 01:43:22, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 868.67(11), mean: 1039.13, max: 1136.78
Date: 11-21 at 01:44:59, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1013.45, max: 1092.98
Date: 11-21 at 01:46:28, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 991.09, max: 1044.67
Date: 11-21 at 01:48:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 985.92, max: 1044.42
Date: 11-21 at 01:49:28, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 981.82, max: 1050.87
Date: 11-21 at 01:50:56, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 966.41, max: 1042.43
Date: 11-21 at 01:52:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 3000.09, max: 3597.77
Date: 11-21 at 01:54:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1426.39, max: 1622.68
Date: 11-21 at 01:55:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1380.55, max: 1593.07
Date: 11-21 at 01:56:57, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1266.54, max: 1484.55
Date: 11-21 at 01:58:29, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 3129.23, max: 3630.72
Date: 11-21 at 02:00:12, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 867.43(11), mean: 1393.81, max: 1602.35
