Date: 11-30 at 17:50:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1516.29(14), mean: 3281.50, max: 3834.84
Date: 11-30 at 17:51:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1271.18(14), mean: 2930.23, max: 3689.40
Date: 11-30 at 17:52:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1142.60(13), mean: 2623.73, max: 3526.50
Date: 11-30 at 17:53:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1131.67(13), mean: 2390.00, max: 3398.16
Date: 11-30 at 17:54:25, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1069.04(13), mean: 2204.67, max: 3285.63
Date: 11-30 at 17:55:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1069.04(13), mean: 2239.94, max: 3358.42
Date: 11-30 at 17:56:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1069.04(13), mean: 1320.28, max: 1607.66
Date: 11-30 at 17:57:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1059.57(13), mean: 1273.45, max: 1531.57
Date: 11-30 at 17:58:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1058.69(12), mean: 1240.37, max: 1541.35
Date: 11-30 at 17:58:57, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 986.91(14), mean: 1106.85, max: 1502.12
Date: 11-30 at 17:59:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 922.61(13), mean: 1106.85, max: 1366.90
Date: 11-30 at 18:00:36, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1025.73, max: 1239.37
Date: 11-30 at 18:01:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1027.48, max: 1243.92
Date: 11-30 at 18:02:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 978.15, max: 1185.39
Date: 11-30 at 18:03:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 965.98, max: 1185.39
Date: 11-30 at 18:03:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 950.83, max: 1089.12
Date: 11-30 at 18:04:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 941.18, max: 1046.24
Date: 11-30 at 18:05:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 971.44, max: 1079.36
Date: 11-30 at 18:06:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 951.12, max: 1023.63
Date: 11-30 at 18:07:09, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 3079.75, max: 3738.08
Date: 11-30 at 18:08:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1369.40, max: 1544.86
Date: 11-30 at 18:08:59, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1152.24, max: 1313.91
Date: 11-30 at 18:09:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1045.74, max: 1267.34
Date: 11-30 at 18:10:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 3038.00, max: 3337.56
Date: 11-30 at 18:11:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 884.11(11), mean: 1324.64, max: 1571.73
