Date: 11-30 at 18:12:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1648.42(14), mean: 3403.55, max: 3817.64
Date: 11-30 at 18:13:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1489.55(14), mean: 3341.14, max: 3799.42
Date: 11-30 at 18:14:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1375.50(14), mean: 3136.71, max: 3759.62
Date: 11-30 at 18:14:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1285.69(14), mean: 3179.29, max: 3775.39
Date: 11-30 at 18:15:48, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1242.69(14), mean: 3171.14, max: 3782.90
Date: 11-30 at 18:16:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.97(14), mean: 3057.32, max: 3579.20
Date: 11-30 at 18:17:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.97(14), mean: 2655.75, max: 3208.39
Date: 11-30 at 18:18:26, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.97(14), mean: 2600.97, max: 3101.32
Date: 11-30 at 18:19:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.97(14), mean: 2417.58, max: 2856.28
Date: 11-30 at 18:20:14, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.97(14), mean: 2364.96, max: 2765.51
Date: 11-30 at 18:21:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.97(14), mean: 3203.57, max: 3920.38
Date: 11-30 at 18:22:19, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1215.97(14), mean: 1394.63, max: 1526.22
Date: 11-30 at 18:23:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1170.77(16), mean: 1410.74, max: 1545.23
Date: 11-30 at 18:23:56, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1113.20(16), mean: 1415.63, max: 1621.67
Date: 11-30 at 18:24:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1045.77(14), mean: 1302.47, max: 1539.00
Date: 11-30 at 18:25:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 1020.70(14), mean: 1282.20, max: 1573.61
Date: 11-30 at 18:26:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 973.59(12), mean: 1237.07, max: 1584.30
Date: 11-30 at 18:27:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 970.73(12), mean: 1138.09, max: 1264.47
Date: 11-30 at 18:28:16, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 969.66(12), mean: 1168.43, max: 1301.79
Date: 11-30 at 18:29:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 963.12(13), mean: 1127.54, max: 1349.59
Date: 11-30 at 18:30:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1085.56, max: 1238.12
Date: 11-30 at 18:30:51, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1067.92, max: 1250.66
Date: 11-30 at 18:31:41, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1018.84, max: 1142.66
Date: 11-30 at 18:32:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1007.80, max: 1135.84
Date: 11-30 at 18:33:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 995.11, max: 1122.41
Date: 11-30 at 18:34:15, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 3322.17, max: 4025.15
Date: 11-30 at 18:35:11, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1386.02, max: 1579.78
Date: 11-30 at 18:36:03, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1273.68, max: 1528.00
Date: 11-30 at 18:36:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1300.88, max: 1533.73
Date: 11-30 at 18:37:44, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 3112.52, max: 3582.34
Date: 11-30 at 18:38:41, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94, best obj: 930.25(12), mean: 1396.65, max: 1592.33
