Date: 01-01 at 04:13:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1194.48(14), mean: 2317.27, max: 2833.82
Date: 01-01 at 04:14:17, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1109.31(13), mean: 2203.43, max: 2798.61
Date: 01-01 at 04:15:09, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.32(13), mean: 2230.86, max: 2835.73
Date: 01-01 at 04:16:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.18(13), mean: 2084.18, max: 2821.51
Date: 01-01 at 04:17:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1081.67(13), mean: 2059.82, max: 2782.82
Date: 01-01 at 04:18:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1212.87, max: 1308.92
Date: 01-01 at 04:19:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1199.11, max: 1347.53
Date: 01-01 at 04:20:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1141.66, max: 1213.89
Date: 01-01 at 04:21:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1128.03, max: 1190.15
Date: 01-01 at 04:21:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1135.69, max: 1189.23
Date: 01-01 at 04:22:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1233.46, max: 1530.70
Date: 01-01 at 04:23:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1152.91, max: 1285.42
Date: 01-01 at 04:24:36, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1215.24, max: 1370.06
Date: 01-01 at 04:25:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1250.73, max: 1422.63
Date: 01-01 at 04:26:27, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1343.69, max: 1605.71
Date: 01-01 at 04:27:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.03(13), mean: 1326.96, max: 1646.31
