Date: 01-01 at 03:18:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1185.52(12), mean: 2290.03, max: 2748.60
Date: 01-01 at 03:19:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1137.35(12), mean: 2268.84, max: 2758.60
Date: 01-01 at 03:20:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1111.73(12), mean: 2202.00, max: 2739.06
Date: 01-01 at 03:21:37, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1104.82(12), mean: 2054.77, max: 2712.79
Date: 01-01 at 03:22:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.30(12), mean: 2010.79, max: 2601.08
Date: 01-01 at 03:23:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.30(12), mean: 2019.74, max: 2615.23
Date: 01-01 at 03:24:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.30(12), mean: 1891.06, max: 2373.86
Date: 01-01 at 03:25:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.30(12), mean: 1206.93, max: 1279.56
Date: 01-01 at 03:26:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.30(12), mean: 1237.67, max: 1315.09
Date: 01-01 at 03:27:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.30(12), mean: 1298.56, max: 1485.21
Date: 01-01 at 03:28:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1102.30(12), mean: 1315.16, max: 1529.36
Date: 01-01 at 03:29:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1090.74(12), mean: 1219.17, max: 1550.65
Date: 01-01 at 03:29:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1076.70(12), mean: 1204.75, max: 1360.69
Date: 01-01 at 03:30:49, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1076.70(12), mean: 1210.63, max: 1404.48
Date: 01-01 at 03:31:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1076.70(12), mean: 1252.18, max: 1450.15
