Date: 01-01 at 14:21:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1243.75(14), mean: 2005.53, max: 2691.85
Date: 01-01 at 14:22:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1155.12(13), mean: 1820.19, max: 2655.08
Date: 01-01 at 14:23:03, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1146.51(13), mean: 1828.78, max: 2617.35
Date: 01-01 at 14:23:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1138.49(13), mean: 1738.62, max: 2573.58
Date: 01-01 at 14:24:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1131.33(13), mean: 1448.09, max: 2298.65
Date: 01-01 at 14:25:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1131.06(13), mean: 1210.90, max: 1279.91
Date: 01-01 at 14:26:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1120.78(14), mean: 1157.35, max: 1201.42
Date: 01-01 at 14:27:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.28(13), mean: 1197.97, max: 1258.07
Date: 01-01 at 14:28:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1222.34, max: 1305.67
Date: 01-01 at 14:29:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1127.52, max: 1208.36
Date: 01-01 at 14:30:22, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1145.54, max: 1185.40
Date: 01-01 at 14:31:15, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1167.77, max: 1223.52
Date: 01-01 at 14:32:14, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1160.55, max: 1256.10
Date: 01-01 at 14:33:09, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1253.01, max: 1452.19
Date: 01-01 at 14:34:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1209.47, max: 1438.81
Date: 01-01 at 14:34:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1130.48, max: 1234.92
Date: 01-01 at 14:35:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1101.49, max: 1151.06
Date: 01-01 at 14:36:38, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1062.57(13), mean: 1193.16, max: 1524.41
Date: 01-01 at 14:37:30, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1061.38(13), mean: 1119.76, max: 1352.36
