Date: 01-01 at 13:58:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1267.73(13), mean: 2322.16, max: 2833.82
Date: 01-01 at 13:59:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1183.49(13), mean: 2228.64, max: 2806.28
Date: 01-01 at 14:00:15, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1170.63(13), mean: 1993.40, max: 2622.25
Date: 01-01 at 14:01:14, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1169.09(13), mean: 2013.19, max: 2664.33
Date: 01-01 at 14:02:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1169.09(13), mean: 1940.69, max: 2661.92
Date: 01-01 at 14:03:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1109.89(13), mean: 1232.29, max: 1353.30
Date: 01-01 at 14:04:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1094.82(13), mean: 1229.90, max: 1409.18
Date: 01-01 at 14:05:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.16(13), mean: 1246.21, max: 1363.90
Date: 01-01 at 14:06:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.02(13), mean: 1277.41, max: 1453.05
Date: 01-01 at 14:06:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.02(13), mean: 1332.40, max: 1527.47
Date: 01-01 at 14:07:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.02(13), mean: 1254.85, max: 1455.66
Date: 01-01 at 14:08:51, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1091.02(13), mean: 1167.19, max: 1220.81
Date: 01-01 at 14:09:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1089.63(13), mean: 1170.46, max: 1261.08
Date: 01-01 at 14:10:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1074.54(13), mean: 1199.95, max: 1289.73
Date: 01-01 at 14:11:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1176.45, max: 1254.02
Date: 01-01 at 14:12:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1188.78, max: 1299.79
Date: 01-01 at 14:13:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1159.35, max: 1309.14
Date: 01-01 at 14:14:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1122.39, max: 1179.28
Date: 01-01 at 14:15:05, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1161.44, max: 1224.41
Date: 01-01 at 14:16:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1250.75, max: 1364.84
Date: 01-01 at 14:16:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1186.43, max: 1354.99
Date: 01-01 at 14:17:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1148.82, max: 1231.49
Date: 01-01 at 14:18:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1155.79, max: 1261.69
Date: 01-01 at 14:19:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1232.32, max: 1389.18
Date: 01-01 at 14:20:24, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1073.83(13), mean: 1226.69, max: 1413.60
