Date: 01-01 at 10:25:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1220.12(14), mean: 2170.22, max: 2816.71
Date: 01-01 at 10:26:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.95(14), mean: 1290.72, max: 1350.11
Date: 01-01 at 10:27:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1096.45(14), mean: 1324.73, max: 1389.72
Date: 01-01 at 10:28:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.97(14), mean: 1323.35, max: 1415.03
Date: 01-01 at 10:29:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.97(14), mean: 1337.08, max: 1457.17
Date: 01-01 at 10:30:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.97(14), mean: 1333.68, max: 1463.86
Date: 01-01 at 10:31:07, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.97(14), mean: 1343.64, max: 1530.12
Date: 01-01 at 10:32:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.97(14), mean: 1232.37, max: 1539.03
Date: 01-01 at 10:33:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.97(14), mean: 1336.40, max: 1659.10
Date: 01-01 at 10:34:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.97(14), mean: 1329.57, max: 1591.06
Date: 01-01 at 10:34:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1092.97(14), mean: 1341.05, max: 1617.79
Date: 01-01 at 10:35:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.38(13), mean: 1170.62, max: 1246.37
Date: 01-01 at 10:36:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1078.07(13), mean: 1190.00, max: 1279.43
Date: 01-01 at 10:37:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1076.39(13), mean: 1155.58, max: 1308.09
