Date: 01-01 at 11:57:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1237.21(13), mean: 2211.70, max: 2840.56
Date: 01-01 at 11:58:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1176.64(13), mean: 1994.90, max: 2622.39
Date: 01-01 at 11:59:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1174.58(13), mean: 1777.29, max: 2551.17
Date: 01-01 at 12:00:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1172.49(13), mean: 1792.43, max: 2540.88
Date: 01-01 at 12:00:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1151.99(15), mean: 1687.21, max: 2501.47
Date: 01-01 at 12:01:57, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1134.87(15), mean: 1553.44, max: 2462.56
Date: 01-01 at 12:02:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1123.34(13), mean: 1396.35, max: 2252.02
Date: 01-01 at 12:03:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1121.02(14), mean: 1177.94, max: 1277.60
Date: 01-01 at 12:04:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1118.73(14), mean: 1209.95, max: 1317.67
Date: 01-01 at 12:05:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1118.73(14), mean: 1150.13, max: 1197.24
Date: 01-01 at 12:06:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1118.73(14), mean: 1188.68, max: 1244.40
Date: 01-01 at 12:07:38, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1107.29(13), mean: 1142.64, max: 1177.24
Date: 01-01 at 12:08:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.42(13), mean: 1150.66, max: 1209.30
Date: 01-01 at 12:09:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.42(13), mean: 1195.82, max: 1260.27
Date: 01-01 at 12:10:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1093.50(13), mean: 1150.28, max: 1241.47
Date: 01-01 at 12:11:18, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.64(13), mean: 1142.73, max: 1213.65
Date: 01-01 at 12:12:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1068.18(13), mean: 1114.48, max: 1196.35
Date: 01-01 at 12:13:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1067.27(13), mean: 1108.68, max: 1165.95
Date: 01-01 at 12:13:57, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.15(13), mean: 1100.09, max: 1135.97
Date: 01-01 at 12:14:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.15(13), mean: 1099.58, max: 1134.75
Date: 01-01 at 12:15:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.15(13), mean: 1143.58, max: 1185.90
Date: 01-01 at 12:16:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.15(13), mean: 1134.51, max: 1170.31
Date: 01-01 at 12:17:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.15(13), mean: 1174.13, max: 1212.52
Date: 01-01 at 12:18:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1064.15(13), mean: 1226.83, max: 1354.74
Date: 01-01 at 12:19:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.75(13), mean: 1133.48, max: 1276.87
Date: 01-01 at 12:20:17, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.75(13), mean: 1187.28, max: 1324.57
Date: 01-01 at 12:21:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.75(13), mean: 1137.13, max: 1298.79
Date: 01-01 at 12:22:06, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.75(13), mean: 1133.87, max: 1281.28
Date: 01-01 at 12:23:00, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.75(13), mean: 1101.28, max: 1148.27
Date: 01-01 at 12:23:57, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.75(13), mean: 1208.46, max: 1407.11
Date: 01-01 at 12:24:45, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1052.75(13), mean: 1167.63, max: 1394.43
Date: 01-01 at 12:25:39, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1047.24(12), mean: 1097.65, max: 1191.94
Date: 01-01 at 12:26:40, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1041.88(12), mean: 1088.89, max: 1200.52
Date: 01-01 at 12:27:32, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1090.10, max: 1225.05
Date: 01-01 at 12:28:25, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1076.54, max: 1124.20
Date: 01-01 at 12:29:17, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1087.51, max: 1166.22
Date: 01-01 at 12:30:09, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1096.59, max: 1160.13
Date: 01-01 at 12:31:02, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1072.48, max: 1124.96
Date: 01-01 at 12:31:56, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1160.36, max: 1417.96
Date: 01-01 at 12:32:51, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1139.54, max: 1456.57
Date: 01-01 at 12:33:37, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1170.19, max: 1397.03
Date: 01-01 at 12:34:25, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1150.83, max: 1377.54
Date: 01-01 at 12:35:15, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1263.83, max: 1537.86
Date: 01-01 at 12:36:06, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1037.51(12), mean: 1101.32, max: 1302.40
