Date: 01-01 at 11:08:39, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1238.43(14), mean: 2218.70, max: 2820.13
Date: 01-01 at 11:09:30, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1224.84(14), mean: 2210.59, max: 2787.97
Date: 01-01 at 11:10:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1218.78(14), mean: 1991.75, max: 2710.01
Date: 01-01 at 11:11:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1210.98(14), mean: 2020.59, max: 2744.59
Date: 01-01 at 11:12:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1207.91(14), mean: 2019.24, max: 2719.63
Date: 01-01 at 11:13:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1194.79(14), mean: 1977.82, max: 2628.77
Date: 01-01 at 11:14:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1194.29(16), mean: 1254.58, max: 1449.21
Date: 01-01 at 11:15:14, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1114.73(14), mean: 1232.94, max: 1459.18
Date: 01-01 at 11:16:05, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1098.22(13), mean: 1262.89, max: 1496.10
Date: 01-01 at 11:17:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.68(13), mean: 1259.94, max: 1365.86
Date: 01-01 at 11:17:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.68(12), mean: 1169.73, max: 1247.64
Date: 01-01 at 11:18:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.68(12), mean: 1227.30, max: 1319.72
Date: 01-01 at 11:19:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.68(12), mean: 1209.29, max: 1334.58
Date: 01-01 at 11:20:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.68(12), mean: 1222.00, max: 1319.26
Date: 01-01 at 11:21:27, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.68(12), mean: 1181.74, max: 1344.71
Date: 01-01 at 11:22:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.68(12), mean: 1224.19, max: 1384.15
Date: 01-01 at 11:23:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1075.68(12), mean: 1201.41, max: 1387.34
Date: 01-01 at 11:24:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1069.09(13), mean: 1153.77, max: 1365.10
Date: 01-01 at 11:25:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1058.78(13), mean: 1099.90, max: 1150.63
Date: 01-01 at 11:26:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1058.78(13), mean: 1103.45, max: 1185.52
Date: 01-01 at 11:26:53, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1057.45(13), mean: 1095.71, max: 1188.67
Date: 01-01 at 11:27:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1057.45(13), mean: 1094.33, max: 1127.73
