Date: 01-01 at 09:18:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1208.36(12), mean: 2318.20, max: 2833.82
Date: 01-01 at 09:19:24, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1143.83(12), mean: 2210.75, max: 2729.34
Date: 01-01 at 09:20:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1139.02(12), mean: 2164.30, max: 2641.87
Date: 01-01 at 09:21:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1137.81(12), mean: 2072.66, max: 2615.55
Date: 01-01 at 09:22:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1137.81(12), mean: 1805.43, max: 2623.79
Date: 01-01 at 09:23:04, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1137.81(12), mean: 1712.53, max: 2495.76
Date: 01-01 at 09:24:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1137.81(12), mean: 1572.61, max: 2299.38
Date: 01-01 at 09:24:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1120.29(13), mean: 1244.79, max: 1379.41
Date: 01-01 at 09:25:52, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1099.21(13), mean: 1166.29, max: 1337.76
Date: 01-01 at 09:26:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1087.11(13), mean: 1191.24, max: 1265.71
Date: 01-01 at 09:27:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1081.47(13), mean: 1181.67, max: 1293.21
Date: 01-01 at 09:28:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1081.47(13), mean: 1206.45, max: 1316.39
Date: 01-01 at 09:29:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 974.24, best obj: 1078.51(12), mean: 1145.16, max: 1193.05
