Date: 04-10 at 18:20:00, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 419.82(3), mean: 487.63, max: 571.65
Date: 04-10 at 18:20:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 449.85, max: 494.57
Date: 04-10 at 18:20:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 441.05, max: 491.10
Date: 04-10 at 18:20:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 438.14, max: 491.10
Date: 04-10 at 18:20:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 488.03, max: 618.85
Date: 04-10 at 18:20:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 561.07, max: 839.87
Date: 04-10 at 18:20:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 615.76, max: 967.62
Date: 04-10 at 18:20:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 702.87, max: 1188.65
Date: 04-10 at 18:20:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 723.87, max: 1241.15
Date: 04-10 at 18:20:10, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 744.87, max: 1293.64
Date: 04-10 at 18:20:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 765.86, max: 1346.14
Date: 04-10 at 18:20:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 401.27(3), mean: 854.28, max: 1567.17
