Date: 04-10 at 18:18:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 479.60(3), mean: 897.79, max: 1097.51
Date: 04-10 at 18:18:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 479.11(4), mean: 990.44, max: 1225.70
Date: 04-10 at 18:18:55, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 456.79(4), mean: 1050.72, max: 1305.70
Date: 04-10 at 18:18:56, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 453.76(4), mean: 1080.95, max: 1344.32
Date: 04-10 at 18:18:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1097.29, max: 1366.68
Date: 04-10 at 18:19:00, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1317.36, max: 1641.77
Date: 04-10 at 18:19:03, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1402.02, max: 1744.68
Date: 04-10 at 18:19:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1491.20, max: 1847.59
Date: 04-10 at 18:19:11, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1536.70, max: 1900.08
Date: 04-10 at 18:19:16, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1582.20, max: 1952.58
Date: 04-10 at 18:19:24, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1820.61, max: 2227.67
Date: 04-10 at 18:19:32, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1866.11, max: 2280.17
Date: 04-10 at 18:19:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1911.61, max: 2332.67
Date: 04-10 at 18:19:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 1957.11, max: 2385.16
Date: 04-10 at 18:19:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 430.50(3), mean: 2002.60, max: 2437.66
