Date: 03-25 at 11:06:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 470.92(2), mean: 968.83, max: 1094.47
Date: 03-25 at 11:06:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 358.25(2), mean: 407.36, max: 458.50
Date: 03-25 at 11:06:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 401.24, max: 458.96
Date: 03-25 at 11:06:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 345.23, max: 354.81
Date: 03-25 at 11:06:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 351.35, max: 391.58
Date: 03-25 at 11:06:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 340.75, max: 340.75
Date: 03-25 at 11:06:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 340.75, max: 340.75
Date: 03-25 at 11:06:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 892.83, max: 1037.90
Date: 03-25 at 11:06:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 431.91, max: 607.81
Date: 03-25 at 11:06:37, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 352.17, max: 396.95
Date: 03-25 at 11:06:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 341.84, max: 357.02
Date: 03-25 at 11:06:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 920.13, max: 1058.40
Date: 03-25 at 11:06:44, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 340.75(2), mean: 533.85, max: 727.93
