Date: 03-25 at 01:01:02, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 438.08(2), mean: 966.64, max: 1094.47
Date: 03-25 at 01:01:03, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 389.07(2), mean: 426.96, max: 472.43
Date: 03-25 at 01:01:04, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 348.07(2), mean: 384.53, max: 431.78
Date: 03-25 at 01:01:05, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 343.69(1), mean: 354.47, max: 389.89
Date: 03-25 at 01:01:06, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.95, max: 330.46
Date: 03-25 at 01:01:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.33, max: 329.33
Date: 03-25 at 01:01:07, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.33, max: 329.33
Date: 03-25 at 01:01:08, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.33, max: 329.33
Date: 03-25 at 01:01:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.33, max: 329.33
Date: 03-25 at 01:01:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 899.63, max: 1025.03
Date: 03-25 at 01:01:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.33, max: 329.33
Date: 03-25 at 01:01:13, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.33, max: 329.33
Date: 03-25 at 01:01:13, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.33, max: 329.33
Date: 03-25 at 01:01:14, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 917.39, max: 1046.18
Date: 03-25 at 01:01:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 329.33(1), mean: 329.33, max: 329.33
