Date: 03-25 at 11:08:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 492.84(2), mean: 970.29, max: 1094.47
Date: 03-25 at 11:08:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 375.19(2), mean: 450.79, max: 506.81
Date: 03-25 at 11:08:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 371.77(2), mean: 444.17, max: 490.73
Date: 03-25 at 11:08:52, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 371.77(2), mean: 371.77, max: 371.77
Date: 03-25 at 11:08:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 371.77(2), mean: 371.77, max: 371.77
Date: 03-25 at 11:08:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 371.77(2), mean: 371.77, max: 371.77
Date: 03-25 at 11:08:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 371.77(2), mean: 371.77, max: 371.77
Date: 03-25 at 11:09:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 371.77(2), mean: 898.76, max: 1061.23
Date: 03-25 at 11:09:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 371.77(2), mean: 520.38, max: 723.95
Date: 03-25 at 11:09:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 371.77(2), mean: 425.95, max: 482.36
Date: 03-25 at 11:09:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 359.18(2), mean: 414.32, max: 453.48
Date: 03-25 at 11:09:04, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 359.18(2), mean: 406.66, max: 458.65
Date: 03-25 at 11:09:05, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 359.18(2), mean: 412.05, max: 467.36
Date: 03-25 at 11:09:06, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 359.18(2), mean: 402.31, max: 453.49
Date: 03-25 at 11:09:07, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 364.84, max: 399.03
Date: 03-25 at 11:09:11, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 352.30, max: 352.30
Date: 03-25 at 11:09:14, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 352.30, max: 352.30
Date: 03-25 at 11:09:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 352.30, max: 352.30
Date: 03-25 at 11:09:18, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 352.30, max: 352.30
Date: 03-25 at 11:09:19, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 914.80, max: 1044.16
Date: 03-25 at 11:09:20, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 504.55, max: 678.23
Date: 03-25 at 11:09:24, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 352.30, max: 352.30
Date: 03-25 at 11:09:27, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 352.30, max: 352.30
Date: 03-25 at 11:09:29, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 352.30(2), mean: 897.35, max: 1052.98
Date: 03-25 at 11:09:29, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 344.74(2), mean: 445.12, max: 678.23
