Date: 03-25 at 01:02:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 425.47(2), mean: 965.80, max: 1094.47
Date: 03-25 at 01:02:10, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 377.46(2), mean: 435.58, max: 466.46
Date: 03-25 at 01:02:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 372.24(2), mean: 478.28, max: 524.09
Date: 03-25 at 01:02:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 368.68(2), mean: 455.23, max: 514.74
Date: 03-25 at 01:02:12, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 371.94, max: 392.04
Date: 03-25 at 01:02:13, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 383.44, max: 395.62
Date: 03-25 at 01:02:15, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 360.82, max: 416.34
Date: 03-25 at 01:02:18, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 356.85, max: 356.85
Date: 03-25 at 01:02:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 356.85, max: 356.85
Date: 03-25 at 01:02:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 888.56, max: 1012.15
Date: 03-25 at 01:02:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 604.25, max: 854.92
Date: 03-25 at 01:02:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 357.53, max: 367.00
Date: 03-25 at 01:02:32, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 357.53, max: 367.00
Date: 03-25 at 01:02:35, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 893.54, max: 1047.31
Date: 03-25 at 01:02:36, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 356.85(2), mean: 586.18, max: 814.49
