Date: 04-10 at 18:26:01, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 452.80(3), mean: 488.11, max: 530.61
Date: 04-10 at 18:26:01, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 454.68, max: 486.28
Date: 04-10 at 18:26:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 443.09, max: 484.98
Date: 04-10 at 18:26:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 448.94, max: 495.13
Date: 04-10 at 18:26:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 455.56, max: 548.21
Date: 04-10 at 18:26:03, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 458.02, max: 641.66
Date: 04-10 at 18:26:04, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 464.25, max: 735.11
Date: 04-10 at 18:26:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 470.48, max: 828.56
Date: 04-10 at 18:26:05, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 479.06, max: 892.91
Date: 04-10 at 18:26:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 491.52, max: 986.36
Date: 04-10 at 18:26:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 503.98, max: 1079.81
Date: 04-10 at 18:26:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 402.98(3), mean: 516.44, max: 1173.26
