Date: 04-10 at 18:22:14, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 469.67(3), mean: 894.35, max: 1097.51
Date: 04-10 at 18:22:14, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 434.91(3), mean: 996.32, max: 1240.49
Date: 04-10 at 18:22:15, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 1037.45, max: 1292.99
Date: 04-10 at 18:22:16, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 1079.45, max: 1345.49
Date: 04-10 at 18:22:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 1282.22, max: 1580.43
Date: 04-10 at 18:22:23, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 1485.83, max: 1815.37
Date: 04-10 at 18:22:29, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 1689.45, max: 2050.31
Date: 04-10 at 18:22:36, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 1734.95, max: 2102.81
Date: 04-10 at 18:22:44, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 1868.40, max: 2245.79
Date: 04-10 at 18:22:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 2001.85, max: 2388.78
Date: 04-10 at 18:23:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 2135.31, max: 2531.76
Date: 04-10 at 18:23:22, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 2354.58, max: 2766.70
Date: 04-10 at 18:23:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 430.42(3), mean: 2403.58, max: 2819.20
