Date: 08-09 at 21:25:00, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1376.59(15), mean: 2285.11, max: 2904.38
Date: 08-09 at 21:26:49, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1250.13(14), mean: 2237.30, max: 2907.88
Date: 08-09 at 21:28:41, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1239.72(14), mean: 2140.97, max: 2744.11
Date: 08-09 at 21:30:28, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1239.72(14), mean: 2029.87, max: 2721.97
Date: 08-09 at 21:32:19, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1239.72(14), mean: 1877.59, max: 2569.03
Date: 08-09 at 21:34:23, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1224.57(15), mean: 1768.68, max: 2519.73
Date: 08-09 at 21:36:22, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1197.64(14), mean: 1514.17, max: 2429.67
Date: 08-09 at 21:38:13, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1171.14(14), mean: 1447.63, max: 2416.41
Date: 08-09 at 21:40:03, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1377.92, max: 1543.62
Date: 08-09 at 21:42:16, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1284.95, max: 1465.20
Date: 08-09 at 21:44:08, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1290.19, max: 1460.57
Date: 08-09 at 21:46:04, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1246.08, max: 1381.52
Date: 08-09 at 21:48:07, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1249.85, max: 1396.63
Date: 08-09 at 21:49:50, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1339.88, max: 1468.85
Date: 08-09 at 21:51:39, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1315.94, max: 1513.92
Date: 08-09 at 21:53:29, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1279.05, max: 1523.02
Date: 08-09 at 21:55:14, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1165.64(14), mean: 1250.15, max: 1333.24
Date: 08-09 at 21:57:13, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1164.77(14), mean: 1303.46, max: 1528.99
Date: 08-09 at 21:59:09, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 2349.08, max: 2841.92
Date: 08-09 at 22:01:01, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 2287.54, max: 2742.88
Date: 08-09 at 22:02:54, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 2047.77, max: 2658.69
Date: 08-09 at 22:04:47, #particle: 25, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 1808.98, max: 2481.53
Date: 08-09 at 22:06:46, #particle: 25, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 1335.25, max: 2112.02
Date: 08-09 at 22:08:36, #particle: 25, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 1310.45, max: 1477.59
Date: 08-09 at 22:10:26, #particle: 25, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 1332.02, max: 1502.85
Date: 08-09 at 22:12:13, #particle: 25, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 1471.72, max: 1713.05
Date: 08-09 at 22:14:10, #particle: 25, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 1343.52, max: 1687.29
Date: 08-09 at 22:16:06, #particle: 25, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 2264.39, max: 2844.19
Date: 08-09 at 22:17:59, #particle: 25, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 2132.48, max: 2806.06
Date: 08-09 at 22:19:48, #particle: 25, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 1873.57, max: 2629.60
Date: 08-09 at 22:21:47, #particle: 25, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1163.80(14), mean: 1868.05, max: 2601.42
