Date: 12-19 at 10:18:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1441.38(15), mean: 3398.59, max: 3803.65
Date: 12-19 at 10:19:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1367.73(15), mean: 3398.63, max: 3830.82
Date: 12-19 at 10:20:32, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1266.03(14), mean: 2984.76, max: 3489.91
Date: 12-19 at 10:21:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1223.73(14), mean: 2907.15, max: 3352.09
Date: 12-19 at 10:22:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1223.73(14), mean: 2661.01, max: 3266.65
Date: 12-19 at 10:23:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1223.73(14), mean: 2539.59, max: 3240.02
Date: 12-19 at 10:24:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1217.06(16), mean: 1333.64, max: 1441.50
Date: 12-19 at 10:25:45, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.14(14), mean: 1291.32, max: 1498.85
Date: 12-19 at 10:26:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1099.08(15), mean: 1298.16, max: 1524.62
Date: 12-19 at 10:27:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1026.99(13), mean: 1275.00, max: 1558.74
Date: 12-19 at 10:28:41, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.86(12), mean: 1274.69, max: 1569.87
Date: 12-19 at 10:29:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.86(12), mean: 1158.24, max: 1423.61
Date: 12-19 at 10:30:45, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.86(12), mean: 1111.87, max: 1216.09
Date: 12-19 at 10:31:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.86(12), mean: 1040.63, max: 1124.29
Date: 12-19 at 10:32:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 914.34(13), mean: 1027.74, max: 1117.56
Date: 12-19 at 10:33:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 945.79, max: 1039.86
Date: 12-19 at 10:34:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 916.99, max: 1001.95
Date: 12-19 at 10:35:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 903.46, max: 993.68
Date: 12-19 at 10:36:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 893.41, max: 932.08
Date: 12-19 at 10:37:35, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 892.75, max: 932.08
Date: 12-19 at 10:38:33, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 885.67, max: 950.06
Date: 12-19 at 10:39:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 876.33, max: 964.46
Date: 12-19 at 10:40:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 872.48, max: 919.95
Date: 12-19 at 10:41:23, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 864.42, max: 919.84
Date: 12-19 at 10:42:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 835.69, max: 900.00
Date: 12-19 at 10:43:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 833.59, max: 898.79
Date: 12-19 at 10:44:08, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.67, max: 884.87
Date: 12-19 at 10:45:03, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.41, max: 851.10
Date: 12-19 at 10:46:13, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-19 at 10:47:10, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-19 at 10:48:03, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-19 at 10:48:57, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 12-19 at 10:50:04, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 832.89, max: 862.51
Date: 12-19 at 10:51:04, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
