Date: 12-19 at 11:40:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1578.47(14), mean: 3356.97, max: 3740.23
Date: 12-19 at 11:41:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1330.81(14), mean: 3174.77, max: 3585.58
Date: 12-19 at 11:42:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1270.66(14), mean: 3125.16, max: 3524.48
Date: 12-19 at 11:43:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1137.56(13), mean: 3068.76, max: 3498.70
Date: 12-19 at 11:44:55, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1108.88(13), mean: 2855.41, max: 3366.05
Date: 12-19 at 11:45:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1061.17(12), mean: 2641.12, max: 3122.83
Date: 12-19 at 11:47:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1060.21(12), mean: 1402.26, max: 1576.53
Date: 12-19 at 11:48:09, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1060.21(12), mean: 1275.32, max: 1495.47
Date: 12-19 at 11:49:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.84(15), mean: 1258.31, max: 1506.78
Date: 12-19 at 11:50:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1009.51(14), mean: 1132.78, max: 1253.68
Date: 12-19 at 11:51:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.28(13), mean: 1154.27, max: 1294.82
Date: 12-19 at 11:52:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.28(13), mean: 1105.51, max: 1315.06
Date: 12-19 at 11:53:09, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.28(13), mean: 1033.24, max: 1166.75
Date: 12-19 at 11:54:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 999.08, max: 1168.24
Date: 12-19 at 11:55:08, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.97(12), mean: 955.60, max: 1012.88
Date: 12-19 at 11:56:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 935.51, max: 970.73
Date: 12-19 at 11:57:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 929.71, max: 959.22
Date: 12-19 at 11:58:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 929.30, max: 959.22
Date: 12-19 at 11:59:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 929.21, max: 959.22
Date: 12-19 at 11:59:57, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 929.21, max: 959.22
Date: 12-19 at 12:00:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1001.37, max: 1331.81
Date: 12-19 at 12:01:55, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 970.51, max: 1256.64
Date: 12-19 at 12:02:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 937.72, max: 1217.68
Date: 12-19 at 12:03:48, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 925.10, max: 1070.81
Date: 12-19 at 12:04:46, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 917.05, max: 1001.16
Date: 12-19 at 12:05:46, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 914.92, max: 1001.16
Date: 12-19 at 12:06:41, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 914.81, max: 1001.16
Date: 12-19 at 12:07:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 968.34, max: 1179.99
