Date: 12-19 at 13:48:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1530.14(15), mean: 3422.74, max: 3749.62
Date: 12-19 at 13:49:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1334.37(13), mean: 3183.93, max: 3631.79
Date: 12-19 at 13:50:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1274.99(13), mean: 2572.04, max: 3500.31
Date: 12-19 at 13:51:44, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1269.19(13), mean: 2238.41, max: 3293.47
Date: 12-19 at 13:52:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1251.96(13), mean: 2246.65, max: 3289.39
Date: 12-19 at 13:53:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1224.75(16), mean: 2215.16, max: 3230.25
Date: 12-19 at 13:54:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.12(14), mean: 2253.25, max: 3259.12
Date: 12-19 at 13:55:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.12(14), mean: 2102.04, max: 3164.11
Date: 12-19 at 13:56:54, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.12(14), mean: 1364.60, max: 1532.02
Date: 12-19 at 13:57:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.12(14), mean: 1378.23, max: 1568.49
Date: 12-19 at 13:58:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.12(14), mean: 1368.89, max: 1565.01
Date: 12-19 at 13:59:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1155.89(15), mean: 1405.83, max: 1676.62
Date: 12-19 at 14:00:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1066.43(14), mean: 1347.86, max: 1674.15
